Timestamp,Voltage,Time
12:23:57.426,4.4,177.426
12:23:57.460,4.4,177.46
12:23:57.531,4.41,177.531
12:23:57.566,4.41,177.566
12:23:57.635,4.41,177.635
12:23:57.669,4.41,177.669
12:23:57.739,4.41,177.739
12:23:57.777,4.4,177.777
12:23:57.815,4.4,177.815
12:23:57.882,4.4,177.882
12:23:57.919,4.39,177.919
12:23:57.988,4.39,177.988
12:23:58.021,4.39,178.021
12:23:58.089,4.39,178.089
12:23:58.126,4.38,178.126
12:23:58.160,4.39,178.16
12:23:58.229,4.39,178.229
12:23:58.266,4.39,178.266
12:23:58.339,4.39,178.339
12:23:58.373,4.39,178.373
12:23:58.442,4.38,178.442
12:23:58.476,4.38,178.476
12:23:58.510,4.37,178.51
12:23:58.577,4.37,178.577
12:23:58.612,4.37,178.612
12:23:58.684,4.37,178.684
12:23:58.719,4.36,178.719
12:23:58.786,4.36,178.786
12:23:58.819,4.37,178.819
12:23:58.890,4.37,178.89
12:23:58.924,4.37,178.924
12:23:58.959,4.38,178.959
12:23:59.030,4.38,179.03
12:23:59.063,4.39,179.063
12:23:59.135,4.39,179.135
12:23:59.169,4.39,179.169
12:23:59.241,4.39,179.241
12:23:59.279,4.4,179.279
12:23:59.317,4.4,179.317
12:23:59.385,4.41,179.385
12:23:59.419,4.41,179.419
12:23:59.489,4.41,179.489
12:23:59.523,4.42,179.523
12:23:59.593,4.41,179.593
12:23:59.631,4.41,179.631
12:23:59.665,4.41,179.665
12:23:59.733,4.41,179.733
12:23:59.766,4.4,179.766
12:23:59.839,4.4,179.839
12:23:59.876,4.4,179.876
12:23:59.914,4.39,179.914
12:23:59.984,4.39,179.984
12:24:00.020,4.39,180.02
12:24:00.088,4.39,180.088
12:24:00.126,4.38,180.126
12:24:00.164,4.38,180.164
12:24:00.233,4.38,180.233
12:24:00.267,4.37,180.267
12:24:00.338,4.36,180.338
12:24:00.372,4.36,180.372
12:24:00.444,4.36,180.444
12:24:00.481,4.36,180.481
12:24:00.519,4.36,180.519
12:24:00.586,4.36,180.586
12:24:00.619,4.37,180.619
12:24:00.686,4.37,180.686
12:24:00.719,4.38,180.719
12:24:00.786,4.38,180.786
12:24:00.819,4.39,180.819
12:24:00.886,4.4,180.886
12:24:00.919,4.4,180.919
12:24:00.986,4.4,180.986
12:24:01.019,4.4,181.019
12:24:01.086,4.41,181.086
12:24:01.119,4.41,181.119
12:24:01.186,4.41,181.186
12:24:01.221,4.4,181.221
12:24:01.292,4.4,181.292
12:24:01.326,4.4,181.326
12:24:01.364,4.39,181.364
12:24:01.436,4.4,181.436
12:24:01.471,4.39,181.471
12:24:01.543,4.39,181.543
12:24:01.576,4.39,181.576
12:24:01.609,4.39,181.609
12:24:01.677,4.38,181.677
12:24:01.745,4.38,181.745
12:24:01.783,4.38,181.783
12:24:01.817,4.38,181.817
12:24:01.884,4.37,181.884
12:24:01.918,4.37,181.918
12:24:01.991,4.37,181.991
12:24:02.026,4.37,182.026
12:24:02.060,4.37,182.06
12:24:02.129,4.36,182.129
12:24:02.165,4.36,182.165
12:24:02.240,4.36,182.24
12:24:02.276,4.36,182.276
12:24:02.310,4.37,182.31
12:24:02.378,4.37,182.378
12:24:02.412,4.38,182.412
12:24:02.484,4.38,182.484
12:24:02.517,4.38,182.517
12:24:02.584,4.39,182.584
12:24:02.619,4.39,182.619
12:24:02.689,4.39,182.689
12:24:02.726,4.39,182.726
12:24:02.760,4.4,182.76
12:24:02.829,4.4,182.829
12:24:02.895,4.41,182.895
12:24:02.933,4.41,182.933
12:24:02.967,4.4,182.967
12:24:03.038,4.4,183.038
12:24:03.073,4.4,183.073
12:24:03.145,4.39,183.145
12:24:03.183,4.39,183.183
12:24:03.216,4.39,183.216
12:24:03.285,4.38,183.285
12:24:03.319,4.38,183.319
12:24:03.386,4.38,183.386
12:24:03.422,4.38,183.422
12:24:03.490,4.38,183.49
12:24:03.528,4.38,183.528
12:24:03.595,4.38,183.595
12:24:03.633,4.38,183.633
12:24:03.667,4.37,183.667
12:24:03.738,4.37,183.738
12:24:03.772,4.37,183.772
12:24:03.845,4.37,183.845
12:24:03.879,4.37,183.879
12:24:03.917,4.37,183.917
12:24:03.986,4.37,183.986
12:24:04.020,4.37,184.02
12:24:04.086,4.37,184.086
12:24:04.120,4.38,184.12
12:24:04.195,4.38,184.195
12:24:04.230,4.38,184.23
12:24:04.263,4.38,184.263
12:24:04.336,4.39,184.336
12:24:04.369,4.39,184.369
12:24:04.439,4.4,184.439
12:24:04.477,4.4,184.477
12:24:04.548,4.41,184.548
12:24:04.582,4.41,184.582
12:24:04.616,4.4,184.616
12:24:04.686,4.4,184.686
12:24:04.720,4.39,184.72
12:24:04.786,4.39,184.786
12:24:04.820,4.39,184.82
12:24:04.896,4.39,184.896
12:24:04.930,4.39,184.93
12:24:04.964,4.39,184.964
12:24:05.037,4.39,185.037
12:24:05.075,4.39,185.075
12:24:05.145,4.39,185.145
12:24:05.180,4.39,185.18
12:24:05.218,4.39,185.218
12:24:05.286,4.38,185.286
12:24:05.321,4.38,185.321
12:24:05.395,4.37,185.395
12:24:05.429,4.37,185.429
12:24:05.465,4.36,185.465
12:24:05.532,4.36,185.532
12:24:05.567,4.35,185.567
12:24:05.639,4.36,185.639
12:24:05.677,4.36,185.677
12:24:05.744,4.36,185.744
12:24:05.779,4.37,185.779
12:24:05.814,4.38,185.814
12:24:05.886,4.38,185.886
12:24:05.920,4.38,185.92
12:24:05.991,4.39,185.991
12:24:06.028,4.39,186.028
12:24:06.099,4.4,186.099
12:24:06.137,4.4,186.137
12:24:06.171,4.41,186.171
12:24:06.243,4.41,186.243
12:24:06.277,4.41,186.277
12:24:06.347,4.41,186.347
12:24:06.382,4.4,186.382
12:24:06.416,4.4,186.416
12:24:06.484,4.39,186.484
12:24:06.520,4.39,186.52
12:24:06.595,4.39,186.595
12:24:06.628,4.38,186.628
12:24:06.666,4.38,186.666
12:24:06.739,4.37,186.739
12:24:06.773,4.37,186.773
12:24:06.847,4.37,186.847
12:24:06.885,4.37,186.885
12:24:06.920,4.36,186.92
12:24:06.991,4.37,186.991
12:24:07.024,4.37,187.024
12:24:07.093,4.36,187.093
12:24:07.130,4.36,187.13
12:24:07.165,4.36,187.165
12:24:07.239,4.36,187.239
12:24:07.274,4.36,187.274
12:24:07.345,4.36,187.345
12:24:07.380,4.38,187.38
12:24:07.414,4.38,187.414
12:24:07.488,4.39,187.488
12:24:07.521,4.4,187.521
12:24:07.597,4.4,187.597
12:24:07.631,4.4,187.631
12:24:07.669,4.41,187.669
12:24:07.740,4.41,187.74
12:24:07.778,4.41,187.778
12:24:07.845,4.42,187.845
12:24:07.878,4.42,187.878
12:24:07.946,4.42,187.946
12:24:07.982,4.41,187.982
12:24:08.020,4.41,188.02
12:24:08.087,4.41,188.087
12:24:08.120,4.4,188.12
12:24:08.187,4.4,188.187
12:24:08.221,4.39,188.221
12:24:08.289,4.39,188.289
12:24:08.327,4.38,188.327
12:24:08.399,4.38,188.399
12:24:08.433,4.38,188.433
12:24:08.472,4.37,188.472
12:24:08.544,4.37,188.544
12:24:08.579,4.37,188.579
12:24:08.646,4.37,188.646
12:24:08.682,4.37,188.682
12:24:08.716,4.37,188.716
12:24:08.788,4.37,188.788
12:24:08.826,4.36,188.826
12:24:08.899,4.36,188.899
12:24:08.932,4.36,188.932
12:24:08.970,4.36,188.97
12:24:09.039,4.36,189.039
12:24:09.073,4.36,189.073
12:24:09.147,4.37,189.147
12:24:09.180,4.37,189.18
12:24:09.247,4.38,189.247
12:24:09.280,4.38,189.28
12:24:09.314,4.39,189.314
12:24:09.383,4.39,189.383
12:24:09.420,4.39,189.42
12:24:09.490,4.4,189.49
12:24:09.528,4.4,189.528
12:24:09.600,4.4,189.6
12:24:09.634,4.41,189.634
12:24:09.672,4.41,189.672
12:24:09.742,4.41,189.742
12:24:09.779,4.4,189.779
12:24:09.847,4.4,189.847
12:24:09.885,4.4,189.885
12:24:09.921,4.4,189.921
12:24:09.991,4.4,189.991
12:24:10.025,4.39,190.025
12:24:10.092,4.39,190.092
12:24:10.126,4.39,190.126
12:24:10.193,4.38,190.193
12:24:10.231,4.38,190.231
12:24:10.298,4.38,190.298
12:24:10.332,4.38,190.332
12:24:10.399,4.37,190.399
12:24:10.432,4.37,190.432
12:24:10.466,4.37,190.466
12:24:10.534,4.37,190.534
12:24:10.567,4.37,190.567
12:24:10.640,4.37,190.64
12:24:10.673,4.36,190.673
12:24:10.742,4.36,190.742
12:24:10.781,4.36,190.781
12:24:10.854,4.36,190.854
12:24:10.888,4.37,190.888
12:24:10.922,4.37,190.922
12:24:10.993,4.37,190.993
12:24:11.027,4.37,191.027
12:24:11.100,4.37,191.1
12:24:11.138,4.37,191.138
12:24:11.171,4.38,191.171
12:24:11.240,4.38,191.24
12:24:11.275,4.39,191.275
12:24:11.343,4.39,191.343
12:24:11.377,4.4,191.377
12:24:11.450,4.4,191.45
12:24:11.484,4.41,191.484
12:24:11.519,4.4,191.519
12:24:11.588,4.4,191.588
12:24:11.621,4.4,191.621
12:24:11.693,4.4,191.693
12:24:11.731,4.39,191.731
12:24:11.769,4.39,191.769
12:24:11.839,4.39,191.839
12:24:11.873,4.38,191.873
12:24:11.948,4.38,191.948
12:24:11.984,4.38,191.984
12:24:12.020,4.37,192.02
12:24:12.090,4.37,192.09
12:24:12.123,4.37,192.123
12:24:12.194,4.37,192.194
12:24:12.228,4.37,192.228
12:24:12.299,4.37,192.299
12:24:12.337,4.37,192.337
12:24:12.371,4.36,192.371
12:24:12.439,4.36,192.439
12:24:12.475,4.36,192.475
12:24:12.549,4.36,192.549
12:24:12.582,4.37,192.582
12:24:12.651,4.37,192.651
12:24:12.685,4.38,192.685
12:24:12.721,4.38,192.721
12:24:12.791,4.38,192.791
12:24:12.825,4.39,192.825
12:24:12.894,4.39,192.894
12:24:12.928,4.4,192.928
12:24:12.999,4.4,192.999
12:24:13.034,4.4,193.034
12:24:13.104,4.4,193.104
12:24:13.140,4.41,193.14
12:24:13.176,4.41,193.176
12:24:13.249,4.41,193.249
12:24:13.291,4.41,193.291
12:24:13.324,4.4,193.324
12:24:13.398,4.4,193.398
12:24:13.432,4.4,193.432
12:24:13.467,4.4,193.467
12:24:13.534,4.39,193.534
12:24:13.602,4.39,193.602
12:24:13.639,4.39,193.639
12:24:13.673,4.38,193.673
12:24:13.741,4.38,193.741
12:24:13.775,4.38,193.775
12:24:13.849,4.38,193.849
12:24:13.883,4.38,193.883
12:24:13.950,4.37,193.95
12:24:13.984,4.37,193.984
12:24:14.056,4.37,194.056
12:24:14.092,4.37,194.092
12:24:14.130,4.36,194.13
12:24:14.199,4.35,194.199
12:24:14.235,4.35,194.235
12:24:14.306,4.35,194.306
12:24:14.339,4.35,194.339
12:24:14.372,4.35,194.372
12:24:14.447,4.36,194.447
12:24:14.481,4.36,194.481
12:24:14.549,4.37,194.549
12:24:14.585,4.38,194.585
12:24:14.621,4.39,194.621
12:24:14.692,4.4,194.692
12:24:14.728,4.4,194.728
12:24:14.796,4.41,194.796
12:24:14.834,4.41,194.834
12:24:14.905,4.42,194.905
12:24:14.943,4.41,194.943
12:24:14.978,4.41,194.978
12:24:15.050,4.4,195.05
12:24:15.084,4.4,195.084
12:24:15.118,4.4,195.118
12:24:15.188,4.39,195.188
12:24:15.221,4.39,195.221
12:24:15.288,4.38,195.288
12:24:15.323,4.38,195.323
12:24:15.389,4.38,195.389
12:24:15.423,4.38,195.423
12:24:15.495,4.37,195.495
12:24:15.529,4.37,195.529
12:24:15.601,4.37,195.601
12:24:15.639,4.37,195.639
12:24:15.672,4.37,195.672
12:24:15.744,4.36,195.744
12:24:15.781,4.37,195.781
12:24:15.855,4.37,195.855
12:24:15.888,4.37,195.888
12:24:15.921,4.37,195.921
12:24:15.988,4.37,195.988
12:24:16.021,4.37,196.021
12:24:16.089,4.38,196.089
12:24:16.127,4.38,196.127
12:24:16.198,4.39,196.198
12:24:16.235,4.4,196.235
12:24:16.269,4.39,196.269
12:24:16.338,4.4,196.338
12:24:16.372,4.4,196.372
12:24:16.438,4.41,196.438
12:24:16.472,4.41,196.472
12:24:16.542,4.42,196.542
12:24:16.576,4.42,196.576
12:24:16.645,4.41,196.645
12:24:16.683,4.42,196.683
12:24:16.751,4.41,196.751
12:24:16.790,4.41,196.79
12:24:16.828,4.41,196.828
12:24:16.900,4.41,196.9
12:24:16.936,4.41,196.936
12:24:16.972,4.4,196.972
12:24:17.038,4.4,197.038
12:24:17.077,4.39,197.077
12:24:17.144,4.39,197.144
12:24:17.177,4.39,197.177
12:24:17.250,4.38,197.25
12:24:17.286,4.39,197.286
12:24:17.322,4.38,197.322
12:24:17.388,4.38,197.388
12:24:17.422,4.37,197.422
12:24:17.488,4.37,197.488
12:24:17.555,4.37,197.555
12:24:17.588,4.36,197.588
12:24:17.622,4.36,197.622
12:24:17.688,4.37,197.688
12:24:17.722,4.37,197.722
12:24:17.793,4.37,197.793
12:24:17.827,4.37,197.827
12:24:17.900,4.38,197.9
12:24:17.934,4.38,197.934
12:24:18.005,4.38,198.005
12:24:18.040,4.39,198.04
12:24:18.078,4.39,198.078
12:24:18.147,4.4,198.147
12:24:18.181,4.4,198.181
12:24:18.257,4.4,198.257
12:24:18.291,4.4,198.291
12:24:18.325,4.4,198.325
12:24:18.395,4.4,198.395
12:24:18.431,4.4,198.431
12:24:18.500,4.39,198.5
12:24:18.537,4.39,198.537
12:24:18.571,4.39,198.571
12:24:18.639,4.38,198.639
12:24:18.675,4.38,198.675
12:24:18.746,4.38,198.746
12:24:18.780,4.38,198.78
12:24:18.851,4.37,198.851
12:24:18.886,4.37,198.886
12:24:18.954,4.37,198.954
12:24:18.988,4.36,198.988
12:24:19.022,4.36,199.022
12:24:19.094,4.36,199.094
12:24:19.129,4.36,199.129
12:24:19.197,4.35,199.197
12:24:19.236,4.35,199.236
12:24:19.305,4.35,199.305
12:24:19.339,4.36,199.339
12:24:19.373,4.37,199.373
12:24:19.447,4.38,199.447
12:24:19.480,4.39,199.48
12:24:19.548,4.4,199.548
12:24:19.586,4.4,199.586
12:24:19.655,4.41,199.655
12:24:19.689,4.41,199.689
12:24:19.722,4.41,199.722
12:24:19.793,4.41,199.793
12:24:19.827,4.41,199.827
12:24:19.903,4.41,199.903
12:24:19.939,4.41,199.939
12:24:19.973,4.4,199.973
12:24:20.044,4.4,200.044
12:24:20.079,4.4,200.079
12:24:20.147,4.4,200.147
12:24:20.186,4.4,200.186
12:24:20.255,4.4,200.255
12:24:20.289,4.4,200.289
12:24:20.357,4.4,200.357
12:24:20.393,4.39,200.393
12:24:20.426,4.4,200.426
12:24:20.499,4.39,200.499
12:24:20.532,4.39,200.532
12:24:20.606,4.38,200.606
12:24:20.639,4.38,200.639
12:24:20.672,4.38,200.672
12:24:20.740,4.37,200.74
12:24:20.806,4.37,200.806
12:24:20.844,4.37,200.844
12:24:20.880,4.37,200.88
12:24:20.954,4.36,200.954
12:24:20.988,4.35,200.988
12:24:21.056,4.36,201.056
12:24:21.090,4.36,201.09
12:24:21.128,4.37,201.128
12:24:21.197,4.37,201.197
12:24:21.230,4.37,201.23
12:24:21.303,4.37,201.303
12:24:21.339,4.38,201.339
12:24:21.373,4.39,201.373
12:24:21.445,4.4,201.445
12:24:21.481,4.4,201.481
12:24:21.553,4.41,201.553
12:24:21.589,4.41,201.589
12:24:21.622,4.42,201.622
12:24:21.694,4.42,201.694
12:24:21.732,4.41,201.732
12:24:21.804,4.41,201.804
12:24:21.839,4.41,201.839
12:24:21.906,4.41,201.906
12:24:21.940,4.4,201.94
12:24:22.006,4.4,202.006
12:24:22.045,4.39,202.045
12:24:22.078,4.39,202.078
12:24:22.146,4.39,202.146
12:24:22.180,4.39,202.18
12:24:22.250,4.39,202.25
12:24:22.288,4.38,202.288
12:24:22.324,4.38,202.324
12:24:22.400,4.38,202.4
12:24:22.435,4.38,202.435
12:24:22.506,4.37,202.506
12:24:22.539,4.37,202.539
12:24:22.574,4.37,202.574
12:24:22.650,4.36,202.65
12:24:22.688,4.37,202.688
12:24:22.725,4.36,202.725
12:24:22.801,4.36,202.801
12:24:22.839,4.37,202.839
12:24:22.906,4.37,202.906
12:24:22.940,4.38,202.94
12:24:23.007,4.39,203.007
12:24:23.045,4.39,203.045
12:24:23.078,4.39,203.078
12:24:23.152,4.4,203.152
12:24:23.186,4.4,203.186
12:24:23.261,4.41,203.261
12:24:23.297,4.41,203.297
12:24:23.344,4.41,203.344
12:24:23.399,4.41,203.399
12:24:23.433,4.41,203.433
12:24:23.500,4.4,203.5
12:24:23.534,4.4,203.534
12:24:23.605,4.4,203.605
12:24:23.640,4.4,203.64
12:24:23.677,4.39,203.677
12:24:23.744,4.39,203.744
12:24:23.777,4.39,203.777
12:24:23.848,4.39,203.848
12:24:23.882,4.38,203.882
12:24:23.954,4.39,203.954
12:24:23.989,4.38,203.989
12:24:24.022,4.38,204.022
12:24:24.089,4.37,204.089
12:24:24.125,4.38,204.125
12:24:24.197,4.37,204.197
12:24:24.231,4.38,204.231
12:24:24.302,4.37,204.302
12:24:24.338,4.37,204.338
12:24:24.406,4.37,204.406
12:24:24.444,4.37,204.444
12:24:24.478,4.38,204.478
12:24:24.549,4.38,204.549
12:24:24.583,4.38,204.583
12:24:24.656,4.38,204.656
12:24:24.689,4.38,204.689
12:24:24.756,4.39,204.756
12:24:24.790,4.39,204.79
12:24:24.856,4.4,204.856
12:24:24.890,4.4,204.89
12:24:24.960,4.4,204.96
12:24:24.995,4.41,204.995
12:24:25.029,4.41,205.029
12:24:25.105,4.41,205.105
12:24:25.138,4.41,205.138
12:24:25.206,4.41,205.206
12:24:25.240,4.41,205.24
12:24:25.309,4.4,205.309
12:24:25.347,4.4,205.347
12:24:25.381,4.4,205.381
12:24:25.447,4.39,205.447
12:24:25.481,4.39,205.481
12:24:25.557,4.39,205.557
12:24:25.591,4.39,205.591
12:24:25.630,4.38,205.63
12:24:25.701,4.38,205.701
12:24:25.736,4.37,205.736
12:24:25.807,4.37,205.807
12:24:25.844,4.37,205.844
12:24:25.877,4.36,205.877
12:24:25.949,4.36,205.949
12:24:25.983,4.36,205.983
12:24:26.058,4.36,206.058
12:24:26.091,4.36,206.091
12:24:26.160,4.35,206.16
12:24:26.194,4.36,206.194
12:24:26.228,4.36,206.228
12:24:26.299,4.37,206.299
12:24:26.335,4.37,206.335
12:24:26.407,4.38,206.407
12:24:26.440,4.38,206.44
12:24:26.509,4.38,206.509
12:24:26.548,4.39,206.548
12:24:26.581,4.4,206.581
12:24:26.651,4.4,206.651
12:24:26.689,4.41,206.689
12:24:26.757,4.41,206.757
12:24:26.790,4.41,206.79
12:24:26.861,4.41,206.861
12:24:26.899,4.41,206.899
12:24:26.934,4.4,206.934
12:24:27.005,4.41,207.005
12:24:27.039,4.4,207.039
12:24:27.110,4.4,207.11
12:24:27.144,4.4,207.144
12:24:27.178,4.4,207.178
12:24:27.250,4.4,207.25
12:24:27.283,4.39,207.283
12:24:27.351,4.39,207.351
12:24:27.386,4.38,207.386
12:24:27.457,4.37,207.457
12:24:27.490,4.37,207.49
12:24:27.557,4.36,207.557
12:24:27.590,4.36,207.59
12:24:27.657,4.36,207.657
12:24:27.690,4.36,207.69
12:24:27.757,4.36,207.757
12:24:27.790,4.35,207.79
12:24:27.857,4.36,207.857
12:24:27.890,4.36,207.89
12:24:27.958,4.37,207.958
12:24:27.992,4.37,207.992
12:24:28.061,4.37,208.061
12:24:28.099,4.38,208.099
12:24:28.133,4.38,208.133
12:24:28.200,4.38,208.2
12:24:28.234,4.39,208.234
12:24:28.306,4.39,208.306
12:24:28.343,4.39,208.343
12:24:28.377,4.4,208.377
12:24:28.449,4.4,208.449
12:24:28.483,4.4,208.483
12:24:28.553,4.41,208.553
12:24:28.591,4.41,208.591
12:24:28.659,4.4,208.659
12:24:28.695,4.4,208.695
12:24:28.734,4.4,208.734
12:24:28.802,4.4,208.802
12:24:28.839,4.4,208.839
12:24:28.908,4.4,208.908
12:24:28.945,4.39,208.945
12:24:28.979,4.39,208.979
12:24:29.051,4.39,209.051
12:24:29.085,4.38,209.085
12:24:29.157,4.38,209.157
12:24:29.190,4.38,209.19
12:24:29.257,4.38,209.257
12:24:29.291,4.37,209.291
12:24:29.359,4.37,209.359
12:24:29.396,4.37,209.396
12:24:29.429,4.37,209.429
12:24:29.501,4.37,209.501
12:24:29.534,4.37,209.534
12:24:29.604,4.37,209.604
12:24:29.641,4.37,209.641
12:24:29.707,4.37,209.707
12:24:29.745,4.37,209.745
12:24:29.783,4.37,209.783
12:24:29.852,4.38,209.852
12:24:29.887,4.38,209.887
12:24:29.957,4.38,209.957
12:24:29.991,4.39,209.991
12:24:30.064,4.39,210.064
12:24:30.097,4.39,210.097
12:24:30.135,4.39,210.135
12:24:30.207,4.4,210.207
12:24:30.240,4.4,210.24
12:24:30.310,4.4,210.31
12:24:30.348,4.4,210.348
12:24:30.385,4.4,210.385
12:24:30.453,4.4,210.453
12:24:30.487,4.4,210.487
12:24:30.557,4.39,210.557
12:24:30.591,4.39,210.591
12:24:30.657,4.39,210.657
12:24:30.691,4.38,210.691
12:24:30.758,4.39,210.758
12:24:30.797,4.38,210.797
12:24:30.833,4.38,210.833
12:24:30.909,4.38,210.909
12:24:30.944,4.37,210.944
12:24:30.982,4.37,210.982
12:24:31.054,4.36,211.054
12:24:31.089,4.36,211.089
12:24:31.158,4.36,211.158
12:24:31.197,4.36,211.197
12:24:31.235,4.35,211.235
12:24:31.305,4.35,211.305
12:24:31.339,4.35,211.339
12:24:31.407,4.35,211.407
12:24:31.441,4.35,211.441
12:24:31.507,4.35,211.507
12:24:31.541,4.36,211.541
12:24:31.612,4.36,211.612
12:24:31.650,4.37,211.65
12:24:31.685,4.37,211.685
12:24:31.754,4.38,211.754
12:24:31.787,4.39,211.787
12:24:31.856,4.39,211.856
12:24:31.893,4.4,211.893
12:24:31.965,4.4,211.965
12:24:32.002,4.4,212.002
12:24:32.036,4.41,212.036
12:24:32.108,4.41,212.108
12:24:32.144,4.41,212.144
12:24:32.178,4.41,212.178
12:24:32.248,4.41,212.248
12:24:32.286,4.4,212.286
12:24:32.359,4.4,212.359
12:24:32.396,4.4,212.396
12:24:32.464,4.39,212.464
12:24:32.499,4.39,212.499
12:24:32.533,4.39,212.533
12:24:32.603,4.39,212.603
12:24:32.637,4.38,212.637
12:24:32.708,4.38,212.708
12:24:32.741,4.38,212.741
12:24:32.812,4.38,212.812
12:24:32.849,4.38,212.849
12:24:32.886,4.37,212.886
12:24:32.957,4.37,212.957
12:24:32.991,4.37,212.991
12:24:33.058,4.37,213.058
12:24:33.091,4.37,213.091
12:24:33.159,4.37,213.159
12:24:33.197,4.36,213.197
12:24:33.235,4.36,213.235
12:24:33.308,4.36,213.308
12:24:33.341,4.37,213.341
12:24:33.410,4.37,213.41
12:24:33.447,4.38,213.447
12:24:33.484,4.38,213.484
12:24:33.551,4.39,213.551
12:24:33.585,4.39,213.585
12:24:33.653,4.4,213.653
12:24:33.688,4.4,213.688
12:24:33.761,4.4,213.761
12:24:33.794,4.41,213.794
12:24:33.864,4.41,213.864
12:24:33.903,4.42,213.903
12:24:33.939,4.41,213.939
12:24:34.008,4.41,214.008
12:24:34.041,4.41,214.041
12:24:34.109,4.4,214.109
12:24:34.143,4.41,214.143
12:24:34.218,4.4,214.218
12:24:34.254,4.4,214.254
12:24:34.291,4.4,214.291
12:24:34.358,4.39,214.358
12:24:34.391,4.39,214.391
12:24:34.458,4.39,214.458
12:24:34.491,4.38,214.491
12:24:34.564,4.38,214.564
12:24:34.598,4.38,214.598
12:24:34.635,4.38,214.635
12:24:34.704,4.38,214.704
12:24:34.740,4.37,214.74
12:24:34.807,4.37,214.807
12:24:34.841,4.37,214.841
12:24:34.910,4.37,214.91
12:24:34.943,4.36,214.943
12:24:35.011,4.35,215.011
12:24:35.045,4.36,215.045
12:24:35.119,4.36,215.119
12:24:35.155,4.36,215.155
12:24:35.189,4.37,215.189
12:24:35.257,4.37,215.257
12:24:35.291,4.37,215.291
12:24:35.359,4.38,215.359
12:24:35.397,4.38,215.397
12:24:35.434,4.4,215.434
12:24:35.507,4.4,215.507
12:24:35.540,4.4,215.54
12:24:35.614,4.4,215.614
12:24:35.647,4.41,215.647
12:24:35.685,4.41,215.685
12:24:35.753,4.4,215.753
12:24:35.790,4.4,215.79
12:24:35.863,4.4,215.863
12:24:35.902,4.39,215.902
12:24:35.939,4.39,215.939
12:24:36.014,4.39,216.014
12:24:36.048,4.39,216.048
12:24:36.081,4.38,216.081
12:24:36.149,4.39,216.149
12:24:36.221,4.38,216.221
12:24:36.257,4.38,216.257
12:24:36.290,4.38,216.29
12:24:36.358,4.38,216.358
12:24:36.394,4.37,216.394
12:24:36.465,4.37,216.465
12:24:36.504,4.37,216.504
12:24:36.538,4.36,216.538
12:24:36.605,4.35,216.605
12:24:36.639,4.35,216.639
12:24:36.707,4.35,216.707
12:24:36.741,4.35,216.741
12:24:36.814,4.35,216.814
12:24:36.847,4.36,216.847
12:24:36.916,4.36,216.916
12:24:36.952,4.37,216.952
12:24:36.986,4.38,216.986
12:24:37.053,4.38,217.053
12:24:37.090,4.39,217.09
12:24:37.158,4.4,217.158
12:24:37.191,4.4,217.191
12:24:37.258,4.4,217.258
12:24:37.294,4.41,217.294
12:24:37.367,4.41,217.367
12:24:37.400,4.41,217.4
12:24:37.437,4.41,217.437
12:24:37.506,4.4,217.506
12:24:37.540,4.4,217.54
12:24:37.608,4.4,217.608
12:24:37.643,4.4,217.643
12:24:37.714,4.4,217.714
12:24:37.748,4.39,217.748
12:24:37.783,4.38,217.783
12:24:37.851,4.38,217.851
12:24:37.889,4.37,217.889
12:24:37.958,4.37,217.958
12:24:37.992,4.37,217.992
12:24:38.060,4.36,218.06
12:24:38.098,4.36,218.098
12:24:38.134,4.36,218.134
12:24:38.205,4.35,218.205
12:24:38.240,4.35,218.24
12:24:38.308,4.35,218.308
12:24:38.343,4.35,218.343
12:24:38.412,4.35,218.412
12:24:38.445,4.36,218.445
12:24:38.514,4.36,218.514
12:24:38.550,4.37,218.55
12:24:38.587,4.37,218.587
12:24:38.659,4.38,218.659
12:24:38.692,4.39,218.692
12:24:38.759,4.4,218.759
12:24:38.792,4.4,218.792
12:24:38.858,4.41,218.858
12:24:38.895,4.41,218.895
12:24:38.967,4.41,218.967
12:24:39.000,4.41,219
12:24:39.068,4.4,219.068
12:24:39.105,4.4,219.105
12:24:39.143,4.4,219.143
12:24:39.218,4.39,219.218
12:24:39.252,4.39,219.252
12:24:39.287,4.38,219.287
12:24:39.355,4.39,219.355
12:24:39.390,4.38,219.39
12:24:39.459,4.38,219.459
12:24:39.492,4.38,219.492
12:24:39.565,4.38,219.565
12:24:39.600,4.37,219.6
12:24:39.637,4.37,219.637
12:24:39.708,4.37,219.708
12:24:39.742,4.36,219.742
12:24:39.816,4.36,219.816
12:24:39.849,4.36,219.849
12:24:39.884,4.35,219.884
12:24:39.951,4.35,219.951
12:24:39.990,4.36,219.99
12:24:40.058,4.36,220.058
12:24:40.092,4.37,220.092
12:24:40.159,4.37,220.159
12:24:40.192,4.37,220.192
12:24:40.259,4.38,220.259
12:24:40.292,4.38,220.292
12:24:40.359,4.39,220.359
12:24:40.397,4.39,220.397
12:24:40.469,4.4,220.469
12:24:40.506,4.4,220.506
12:24:40.540,4.41,220.54
12:24:40.611,4.41,220.611
12:24:40.649,4.41,220.649
12:24:40.717,4.4,220.717
12:24:40.750,4.41,220.75
12:24:40.788,4.4,220.788
12:24:40.856,4.4,220.856
12:24:40.892,4.4,220.892
12:24:40.959,4.39,220.959
12:24:40.996,4.39,220.996
12:24:41.034,4.39,221.034
12:24:41.102,4.39,221.102
