Timestamp,Voltage,Time
12:00:00.924,4.38,180.924
12:00:00.961,4.37,180.961
12:00:00.999,4.37,180.999
12:00:01.067,4.38,181.067
12:00:01.105,4.38,181.105
12:00:01.175,4.39,181.175
12:00:01.212,4.39,181.212
12:00:01.245,4.4,181.245
12:00:01.315,4.4,181.315
12:00:01.349,4.4,181.349
12:00:01.419,4.41,181.419
12:00:01.455,4.41,181.455
12:00:01.523,4.41,181.523
12:00:01.560,4.42,181.56
12:00:01.628,4.42,181.628
12:00:01.665,4.42,181.665
12:00:01.699,4.42,181.699
12:00:01.766,4.41,181.766
12:00:01.803,4.41,181.803
12:00:01.874,4.41,181.874
12:00:01.911,4.41,181.911
12:00:01.945,4.4,181.945
12:00:02.016,4.4,182.016
12:00:02.053,4.4,182.053
12:00:02.121,4.39,182.121
12:00:02.158,4.39,182.158
12:00:02.230,4.39,182.23
12:00:02.264,4.39,182.264
12:00:02.299,4.39,182.299
12:00:02.374,4.38,182.374
12:00:02.408,4.39,182.408
12:00:02.475,4.38,182.475
12:00:02.510,4.39,182.51
12:00:02.576,4.38,182.576
12:00:02.611,4.39,182.611
12:00:02.646,4.38,182.646
12:00:02.714,4.38,182.714
12:00:02.750,4.39,182.75
12:00:02.821,4.39,182.821
12:00:02.858,4.4,182.858
12:00:02.926,4.4,182.926
12:00:02.960,4.4,182.96
12:00:03.030,4.41,183.03
12:00:03.064,4.41,183.064
12:00:03.097,4.41,183.097
12:00:03.164,4.41,183.164
12:00:03.197,4.42,183.197
12:00:03.265,4.42,183.265
12:00:03.298,4.42,183.298
12:00:03.367,4.43,183.367
12:00:03.401,4.43,183.401
12:00:03.467,4.43,183.467
12:00:03.501,4.42,183.501
12:00:03.571,4.42,183.571
12:00:03.605,4.42,183.605
12:00:03.671,4.42,183.671
12:00:03.704,4.41,183.704
12:00:03.773,4.41,183.773
12:00:03.806,4.41,183.806
12:00:03.872,4.41,183.872
12:00:03.906,4.4,183.906
12:00:03.973,4.4,183.973
12:00:04.006,4.4,184.006
12:00:04.073,4.39,184.073
12:00:04.107,4.4,184.107
12:00:04.178,4.39,184.178
12:00:04.211,4.39,184.211
12:00:04.278,4.38,184.278
12:00:04.313,4.38,184.313
12:00:04.346,4.38,184.346
12:00:04.413,4.37,184.413
12:00:04.447,4.38,184.447
12:00:04.514,4.38,184.514
12:00:04.549,4.39,184.549
12:00:04.621,4.39,184.621
12:00:04.657,4.4,184.657
12:00:04.724,4.4,184.724
12:00:04.762,4.4,184.762
12:00:04.799,4.41,184.799
12:00:04.868,4.41,184.868
12:00:04.905,4.41,184.905
12:00:04.978,4.42,184.978
12:00:05.011,4.42,185.011
12:00:05.045,4.42,185.045
12:00:05.116,4.42,185.116
12:00:05.149,4.42,185.149
12:00:05.216,4.41,185.216
12:00:05.251,4.41,185.251
12:00:05.318,4.41,185.318
12:00:05.351,4.41,185.351
12:00:05.421,4.4,185.421
12:00:05.454,4.4,185.454
12:00:05.525,4.4,185.525
12:00:05.558,4.4,185.558
12:00:05.625,4.39,185.625
12:00:05.658,4.39,185.658
12:00:05.725,4.39,185.725
12:00:05.758,4.39,185.758
12:00:05.828,4.39,185.828
12:00:05.862,4.39,185.862
12:00:05.931,4.38,185.931
12:00:05.964,4.38,185.964
12:00:06.000,4.38,186
12:00:06.068,4.37,186.068
12:00:06.101,4.37,186.101
12:00:06.168,4.37,186.168
12:00:06.206,4.37,186.206
12:00:06.277,4.38,186.277
12:00:06.312,4.38,186.312
12:00:06.378,4.38,186.378
12:00:06.415,4.39,186.415
12:00:06.449,4.39,186.449
12:00:06.516,4.4,186.516
12:00:06.550,4.4,186.55
12:00:06.617,4.41,186.617
12:00:06.650,4.41,186.65
12:00:06.717,4.42,186.717
12:00:06.751,4.42,186.751
12:00:06.817,4.42,186.817
12:00:06.851,4.43,186.851
12:00:06.918,4.42,186.918
12:00:06.951,4.42,186.951
12:00:07.020,4.42,187.02
12:00:07.056,4.42,187.056
12:00:07.124,4.41,187.124
12:00:07.158,4.41,187.158
12:00:07.227,4.41,187.227
12:00:07.260,4.4,187.26
12:00:07.298,4.41,187.298
12:00:07.368,4.4,187.368
12:00:07.406,4.4,187.406
12:00:07.473,4.4,187.473
12:00:07.509,4.39,187.509
12:00:07.580,4.39,187.58
12:00:07.618,4.39,187.618
12:00:07.651,4.38,187.651
12:00:07.718,4.39,187.718
12:00:07.751,4.38,187.751
12:00:07.820,4.38,187.82
12:00:07.853,4.37,187.853
12:00:07.920,4.37,187.92
12:00:07.953,4.37,187.953
12:00:08.020,4.37,188.02
12:00:08.054,4.38,188.054
12:00:08.121,4.37,188.121
12:00:08.154,4.38,188.154
12:00:08.221,4.39,188.221
12:00:08.255,4.39,188.255
12:00:08.321,4.39,188.321
12:00:08.354,4.39,188.354
12:00:08.423,4.4,188.423
12:00:08.457,4.41,188.457
12:00:08.526,4.41,188.526
12:00:08.559,4.41,188.559
12:00:08.631,4.42,188.631
12:00:08.664,4.42,188.664
12:00:08.697,4.42,188.697
12:00:08.771,4.42,188.771
12:00:08.806,4.41,188.806
12:00:08.875,4.41,188.875
12:00:08.908,4.41,188.908
12:00:08.978,4.41,188.978
12:00:09.014,4.41,189.014
12:00:09.082,4.41,189.082
12:00:09.118,4.41,189.118
12:00:09.151,4.4,189.151
12:00:09.220,4.4,189.22
12:00:09.253,4.4,189.253
12:00:09.320,4.4,189.32
12:00:09.353,4.39,189.353
12:00:09.419,4.4,189.419
12:00:09.455,4.39,189.455
12:00:09.527,4.39,189.527
12:00:09.562,4.39,189.562
12:00:09.636,4.38,189.636
12:00:09.672,4.38,189.672
12:00:09.708,4.38,189.708
12:00:09.775,4.38,189.775
12:00:09.808,4.38,189.808
12:00:09.878,4.38,189.878
12:00:09.912,4.38,189.912
12:00:09.979,4.38,189.979
12:00:10.013,4.39,190.013
12:00:10.082,4.39,190.082
12:00:10.115,4.39,190.115
12:00:10.148,4.4,190.148
12:00:10.215,4.4,190.215
12:00:10.283,4.4,190.283
12:00:10.317,4.4,190.317
12:00:10.351,4.41,190.351
12:00:10.418,4.42,190.418
12:00:10.452,4.42,190.452
12:00:10.518,4.42,190.518
12:00:10.552,4.43,190.552
12:00:10.618,4.42,190.618
12:00:10.653,4.42,190.653
12:00:10.723,4.42,190.723
12:00:10.757,4.42,190.757
12:00:10.826,4.41,190.826
12:00:10.861,4.41,190.861
12:00:10.930,4.41,190.93
12:00:10.965,4.41,190.965
12:00:11.032,4.41,191.032
12:00:11.065,4.41,191.065
12:00:11.103,4.4,191.103
12:00:11.173,4.4,191.173
12:00:11.208,4.4,191.208
12:00:11.275,4.39,191.275
12:00:11.308,4.39,191.308
12:00:11.375,4.39,191.375
12:00:11.408,4.39,191.408
12:00:11.479,4.38,191.479
12:00:11.514,4.38,191.514
12:00:11.581,4.38,191.581
12:00:11.615,4.38,191.615
12:00:11.682,4.38,191.682
12:00:11.715,4.37,191.715
12:00:11.782,4.37,191.782
12:00:11.817,4.37,191.817
12:00:11.851,4.38,191.851
12:00:11.919,4.38,191.919
12:00:11.954,4.39,191.954
12:00:12.020,4.39,192.02
12:00:12.054,4.4,192.054
12:00:12.122,4.4,192.122
12:00:12.155,4.41,192.155
12:00:12.231,4.41,192.231
12:00:12.264,4.41,192.264
12:00:12.332,4.42,192.332
12:00:12.365,4.42,192.365
12:00:12.434,4.42,192.434
12:00:12.468,4.42,192.468
12:00:12.502,4.43,192.502
12:00:12.574,4.43,192.574
12:00:12.608,4.42,192.608
12:00:12.675,4.43,192.675
12:00:12.710,4.43,192.71
12:00:12.781,4.43,192.781
12:00:12.814,4.43,192.814
12:00:12.881,4.42,192.881
12:00:12.914,4.42,192.914
12:00:12.982,4.42,192.982
12:00:13.015,4.42,193.015
12:00:13.083,4.42,193.083
12:00:13.116,4.41,193.116
12:00:13.150,4.42,193.15
12:00:13.224,4.41,193.224
12:00:13.257,4.4,193.257
12:00:13.330,4.4,193.33
12:00:13.365,4.4,193.365
12:00:13.433,4.4,193.433
12:00:13.466,4.4,193.466
12:00:13.537,4.39,193.537
12:00:13.574,4.39,193.574
12:00:13.608,4.38,193.608
12:00:13.682,4.38,193.682
12:00:13.715,4.38,193.715
12:00:13.787,4.38,193.787
12:00:13.824,4.38,193.824
12:00:13.858,4.38,193.858
12:00:13.927,4.38,193.927
12:00:13.961,4.38,193.961
12:00:14.032,4.39,194.032
12:00:14.065,4.39,194.065
12:00:14.101,4.4,194.101
12:00:14.172,4.4,194.172
12:00:14.206,4.4,194.206
12:00:14.273,4.41,194.273
12:00:14.307,4.41,194.307
12:00:14.374,4.42,194.374
12:00:14.407,4.42,194.407
12:00:14.480,4.42,194.48
12:00:14.514,4.42,194.514
12:00:14.583,4.42,194.583
12:00:14.616,4.42,194.616
12:00:14.684,4.42,194.684
12:00:14.717,4.41,194.717
12:00:14.783,4.42,194.783
12:00:14.817,4.41,194.817
12:00:14.851,4.41,194.851
12:00:14.922,4.4,194.922
12:00:14.959,4.4,194.959
12:00:15.026,4.4,195.026
12:00:15.059,4.39,195.059
12:00:15.129,4.4,195.129
12:00:15.163,4.4,195.163
12:00:15.234,4.39,195.234
12:00:15.268,4.39,195.268
12:00:15.302,4.39,195.302
12:00:15.373,4.39,195.373
12:00:15.406,4.39,195.406
12:00:15.475,4.38,195.475
12:00:15.508,4.38,195.508
12:00:15.582,4.38,195.582
12:00:15.616,4.38,195.616
12:00:15.684,4.38,195.684
12:00:15.718,4.38,195.718
12:00:15.751,4.37,195.751
12:00:15.824,4.38,195.824
12:00:15.858,4.39,195.858
12:00:15.926,4.39,195.926
12:00:15.959,4.39,195.959
12:00:16.027,4.4,196.027
12:00:16.061,4.4,196.061
12:00:16.128,4.4,196.128
12:00:16.162,4.41,196.162
12:00:16.231,4.41,196.231
12:00:16.266,4.41,196.266
12:00:16.336,4.41,196.336
12:00:16.369,4.42,196.369
12:00:16.402,4.42,196.402
12:00:16.475,4.43,196.475
12:00:16.509,4.43,196.509
12:00:16.581,4.43,196.581
12:00:16.614,4.43,196.614
12:00:16.683,4.42,196.683
12:00:16.716,4.42,196.716
12:00:16.784,4.42,196.784
12:00:16.818,4.41,196.818
12:00:16.884,4.41,196.884
12:00:16.917,4.41,196.917
12:00:16.951,4.41,196.951
12:00:17.018,4.41,197.018
12:00:17.086,4.4,197.086
12:00:17.124,4.41,197.124
12:00:17.157,4.4,197.157
12:00:17.231,4.4,197.231
12:00:17.264,4.4,197.264
12:00:17.334,4.4,197.334
12:00:17.368,4.39,197.368
12:00:17.402,4.39,197.402
12:00:17.473,4.39,197.473
12:00:17.509,4.39,197.509
12:00:17.580,4.38,197.58
12:00:17.613,4.38,197.613
12:00:17.680,4.37,197.68
12:00:17.715,4.37,197.715
12:00:17.783,4.37,197.783
12:00:17.818,4.37,197.818
12:00:17.886,4.37,197.886
12:00:17.919,4.37,197.919
12:00:17.986,4.38,197.986
12:00:18.024,4.39,198.024
12:00:18.058,4.39,198.058
12:00:18.128,4.4,198.128
12:00:18.161,4.4,198.161
12:00:18.229,4.41,198.229
12:00:18.262,4.41,198.262
12:00:18.329,4.41,198.329
12:00:18.367,4.42,198.367
12:00:18.439,4.42,198.439
12:00:18.477,4.42,198.477
12:00:18.511,4.42,198.511
12:00:18.581,4.42,198.581
12:00:18.615,4.42,198.615
12:00:18.682,4.41,198.682
12:00:18.717,4.41,198.717
12:00:18.783,4.41,198.783
12:00:18.816,4.4,198.816
12:00:18.882,4.41,198.882
12:00:18.916,4.4,198.916
12:00:18.983,4.4,198.983
12:00:19.017,4.4,199.017
12:00:19.084,4.4,199.084
12:00:19.117,4.4,199.117
12:00:19.184,4.4,199.184
12:00:19.218,4.39,199.218
12:00:19.286,4.39,199.286
12:00:19.321,4.39,199.321
12:00:19.356,4.39,199.356
12:00:19.423,4.38,199.423
12:00:19.457,4.38,199.457
12:00:19.524,4.38,199.524
12:00:19.558,4.38,199.558
12:00:19.625,4.38,199.625
12:00:19.658,4.37,199.658
12:00:19.725,4.38,199.725
12:00:19.758,4.38,199.758
12:00:19.830,4.39,199.83
12:00:19.863,4.39,199.863
12:00:19.931,4.4,199.931
12:00:19.965,4.4,199.965
12:00:20.034,4.4,200.034
12:00:20.067,4.41,200.067
12:00:20.134,4.41,200.134
12:00:20.167,4.41,200.167
12:00:20.235,4.42,200.235
12:00:20.268,4.42,200.268
12:00:20.334,4.42,200.334
12:00:20.368,4.43,200.368
12:00:20.435,4.42,200.435
12:00:20.470,4.42,200.47
12:00:20.508,4.41,200.508
12:00:20.575,4.42,200.575
12:00:20.609,4.41,200.609
12:00:20.679,4.41,200.679
12:00:20.712,4.41,200.712
12:00:20.778,4.41,200.778
12:00:20.814,4.41,200.814
12:00:20.881,4.4,200.881
12:00:20.917,4.4,200.917
12:00:20.952,4.4,200.952
12:00:21.018,4.39,201.018
12:00:21.086,4.39,201.086
12:00:21.120,4.39,201.12
12:00:21.189,4.39,201.189
12:00:21.222,4.38,201.222
12:00:21.289,4.38,201.289
12:00:21.322,4.38,201.322
12:00:21.355,4.38,201.355
12:00:21.422,4.37,201.422
12:00:21.488,4.37,201.488
12:00:21.521,4.37,201.521
12:00:21.587,4.37,201.587
12:00:21.621,4.37,201.621
12:00:21.654,4.37,201.654
12:00:21.722,4.37,201.722
12:00:21.788,4.38,201.788
12:00:21.822,4.38,201.822
12:00:21.856,4.39,201.856
12:00:21.923,4.39,201.923
12:00:21.958,4.39,201.958
12:00:22.028,4.4,202.028
12:00:22.064,4.4,202.064
12:00:22.130,4.41,202.13
12:00:22.163,4.41,202.163
12:00:22.234,4.42,202.234
12:00:22.267,4.42,202.267
12:00:22.334,4.42,202.334
12:00:22.372,4.43,202.372
12:00:22.438,4.43,202.438
12:00:22.472,4.43,202.472
12:00:22.506,4.43,202.506
12:00:22.572,4.43,202.572
12:00:22.642,4.42,202.642
12:00:22.676,4.42,202.676
12:00:22.709,4.42,202.709
12:00:22.777,4.41,202.777
12:00:22.810,4.41,202.81
12:00:22.876,4.41,202.876
12:00:22.911,4.41,202.911
12:00:22.978,4.41,202.978
12:00:23.011,4.41,203.011
12:00:23.080,4.4,203.08
12:00:23.113,4.4,203.113
12:00:23.180,4.4,203.18
12:00:23.214,4.4,203.214
12:00:23.280,4.4,203.28
12:00:23.314,4.4,203.314
12:00:23.387,4.39,203.387
12:00:23.422,4.39,203.422
12:00:23.455,4.39,203.455
12:00:23.522,4.38,203.522
12:00:23.590,4.38,203.59
12:00:23.623,4.39,203.623
12:00:23.656,4.38,203.656
12:00:23.722,4.37,203.722
12:00:23.756,4.38,203.756
12:00:23.822,4.38,203.822
12:00:23.859,4.38,203.859
12:00:23.926,4.39,203.926
12:00:23.959,4.39,203.959
12:00:24.028,4.39,204.028
12:00:24.062,4.4,204.062
12:00:24.129,4.4,204.129
12:00:24.162,4.41,204.162
12:00:24.233,4.41,204.233
12:00:24.270,4.41,204.27
12:00:24.340,4.42,204.34
12:00:24.374,4.42,204.374
12:00:24.407,4.43,204.407
12:00:24.474,4.43,204.474
12:00:24.543,4.43,204.543
12:00:24.581,4.43,204.581
12:00:24.617,4.43,204.617
12:00:24.688,4.42,204.688
12:00:24.723,4.42,204.723
12:00:24.792,4.42,204.792
12:00:24.825,4.42,204.825
12:00:24.858,4.41,204.858
12:00:24.927,4.41,204.927
12:00:24.961,4.41,204.961
12:00:25.028,4.41,205.028
12:00:25.062,4.41,205.062
12:00:25.129,4.4,205.129
12:00:25.162,4.4,205.162
12:00:25.229,4.4,205.229
12:00:25.263,4.39,205.263
12:00:25.331,4.39,205.331
12:00:25.364,4.39,205.364
12:00:25.430,4.39,205.43
12:00:25.463,4.39,205.463
12:00:25.530,4.38,205.53
12:00:25.564,4.38,205.564
12:00:25.632,4.38,205.632
12:00:25.665,4.38,205.665
12:00:25.732,4.38,205.732
12:00:25.765,4.38,205.765
12:00:25.833,4.38,205.833
12:00:25.870,4.39,205.87
12:00:25.939,4.39,205.939
12:00:25.973,4.39,205.973
12:00:26.009,4.4,206.009
12:00:26.075,4.4,206.075
12:00:26.108,4.4,206.108
12:00:26.175,4.41,206.175
12:00:26.212,4.41,206.212
12:00:26.279,4.41,206.279
12:00:26.312,4.42,206.312
12:00:26.381,4.42,206.381
12:00:26.414,4.42,206.414
12:00:26.482,4.42,206.482
12:00:26.516,4.42,206.516
12:00:26.584,4.42,206.584
12:00:26.620,4.41,206.62
12:00:26.687,4.41,206.687
12:00:26.723,4.41,206.723
12:00:26.757,4.41,206.757
12:00:26.827,4.41,206.827
12:00:26.860,4.41,206.86
12:00:26.927,4.4,206.927
12:00:26.963,4.4,206.963
12:00:27.030,4.4,207.03
12:00:27.064,4.4,207.064
12:00:27.130,4.39,207.13
12:00:27.164,4.39,207.164
12:00:27.231,4.39,207.231
12:00:27.267,4.38,207.267
12:00:27.335,4.39,207.335
12:00:27.373,4.38,207.373
12:00:27.439,4.38,207.439
12:00:27.473,4.38,207.473
12:00:27.507,4.38,207.507
12:00:27.573,4.39,207.573
12:00:27.641,4.39,207.641
12:00:27.674,4.4,207.674
12:00:27.709,4.4,207.709
12:00:27.775,4.41,207.775
12:00:27.810,4.41,207.81
12:00:27.878,4.42,207.878
12:00:27.911,4.42,207.911
12:00:27.978,4.42,207.978
12:00:28.011,4.43,208.011
12:00:28.077,4.43,208.077
12:00:28.111,4.42,208.111
12:00:28.177,4.42,208.177
12:00:28.211,4.42,208.211
12:00:28.277,4.42,208.277
12:00:28.311,4.42,208.311
12:00:28.379,4.42,208.379
12:00:28.417,4.41,208.417
12:00:28.489,4.41,208.489
12:00:28.523,4.41,208.523
12:00:28.590,4.41,208.59
12:00:28.624,4.4,208.624
12:00:28.690,4.4,208.69
12:00:28.726,4.4,208.726
12:00:28.759,4.4,208.759
12:00:28.826,4.39,208.826
12:00:28.860,4.39,208.86
12:00:28.926,4.39,208.926
12:00:28.961,4.39,208.961
12:00:29.028,4.38,209.028
12:00:29.061,4.38,209.061
12:00:29.128,4.38,209.128
12:00:29.165,4.38,209.165
12:00:29.231,4.37,209.231
12:00:29.268,4.38,209.268
12:00:29.335,4.39,209.335
12:00:29.373,4.4,209.373
12:00:29.441,4.4,209.441
12:00:29.475,4.4,209.475
12:00:29.545,4.4,209.545
12:00:29.582,4.41,209.582
12:00:29.617,4.41,209.617
12:00:29.685,4.42,209.685
12:00:29.721,4.42,209.721
12:00:29.787,4.43,209.787
12:00:29.824,4.43,209.824
12:00:29.890,4.43,209.89
12:00:29.924,4.42,209.924
12:00:29.991,4.42,209.991
12:00:30.025,4.42,210.025
12:00:30.059,4.42,210.059
12:00:30.125,4.41,210.125
12:00:30.193,4.41,210.193
12:00:30.227,4.41,210.227
12:00:30.260,4.4,210.26
12:00:30.328,4.4,210.328
12:00:30.361,4.4,210.361
12:00:30.428,4.4,210.428
12:00:30.464,4.39,210.464
12:00:30.533,4.4,210.533
12:00:30.571,4.39,210.571
12:00:30.643,4.38,210.643
12:00:30.677,4.39,210.677
12:00:30.714,4.38,210.714
12:00:30.786,4.38,210.786
12:00:30.821,4.38,210.821
12:00:30.889,4.38,210.889
12:00:30.924,4.38,210.924
12:00:30.995,4.39,210.995
12:00:31.028,4.39,211.028
12:00:31.061,4.4,211.061
12:00:31.128,4.4,211.128
12:00:31.161,4.4,211.161
12:00:31.227,4.41,211.227
12:00:31.294,4.41,211.294
12:00:31.328,4.42,211.328
12:00:31.361,4.42,211.361
12:00:31.428,4.42,211.428
12:00:31.461,4.43,211.461
12:00:31.528,4.43,211.528
12:00:31.595,4.43,211.595
12:00:31.629,4.43,211.629
12:00:31.663,4.42,211.663
12:00:31.729,4.42,211.729
12:00:31.767,4.42,211.767
12:00:31.839,4.41,211.839
12:00:31.874,4.41,211.874
12:00:31.941,4.41,211.941
12:00:31.974,4.41,211.974
12:00:32.044,4.4,212.044
12:00:32.078,4.4,212.078
12:00:32.114,4.4,212.114
12:00:32.183,4.39,212.183
12:00:32.220,4.39,212.22
12:00:32.288,4.39,212.288
12:00:32.323,4.39,212.323
12:00:32.390,4.39,212.39
12:00:32.424,4.38,212.424
12:00:32.494,4.38,212.494
12:00:32.532,4.37,212.532
12:00:32.568,4.38,212.568
12:00:32.640,4.38,212.64
12:00:32.675,4.39,212.675
12:00:32.742,4.39,212.742
12:00:32.775,4.4,212.775
12:00:32.843,4.4,212.843
12:00:32.878,4.41,212.878
12:00:32.946,4.41,212.946
12:00:32.979,4.41,212.979
12:00:33.012,4.42,213.012
12:00:33.079,4.42,213.079
12:00:33.112,4.43,213.112
12:00:33.182,4.43,213.182
12:00:33.215,4.43,213.215
12:00:33.282,4.43,213.282
12:00:33.319,4.43,213.319
12:00:33.386,4.42,213.386
12:00:33.423,4.41,213.423
12:00:33.490,4.42,213.49
12:00:33.524,4.42,213.524
12:00:33.593,4.42,213.593
12:00:33.626,4.41,213.626
12:00:33.697,4.41,213.697
12:00:33.732,4.41,213.732
12:00:33.766,4.4,213.766
12:00:33.835,4.4,213.835
12:00:33.868,4.4,213.868
12:00:33.935,4.39,213.935
12:00:33.973,4.39,213.973
12:00:34.040,4.39,214.04
12:00:34.073,4.38,214.073
12:00:34.140,4.38,214.14
12:00:34.177,4.38,214.177
12:00:34.244,4.38,214.244
12:00:34.278,4.38,214.278
12:00:34.346,4.39,214.346
12:00:34.379,4.39,214.379
12:00:34.415,4.39,214.415
12:00:34.492,4.4,214.492
12:00:34.526,4.4,214.526
12:00:34.596,4.41,214.596
12:00:34.630,4.41,214.63
12:00:34.668,4.42,214.668
12:00:34.735,4.42,214.735
12:00:34.773,4.42,214.773
12:00:34.842,4.43,214.842
12:00:34.875,4.43,214.875
12:00:34.946,4.43,214.946
12:00:34.979,4.43,214.979
12:00:35.047,4.42,215.047
12:00:35.080,4.42,215.08
12:00:35.113,4.42,215.113
12:00:35.180,4.41,215.18
12:00:35.213,4.41,215.213
12:00:35.280,4.41,215.28
12:00:35.346,4.4,215.346
12:00:35.380,4.4,215.38
12:00:35.415,4.39,215.415
12:00:35.487,4.4,215.487
12:00:35.524,4.39,215.524
12:00:35.593,4.4,215.593
12:00:35.630,4.39,215.63
12:00:35.668,4.39,215.668
12:00:35.737,4.39,215.737
12:00:35.771,4.39,215.771
12:00:35.843,4.39,215.843
12:00:35.881,4.38,215.881
12:00:35.916,4.39,215.916
12:00:35.983,4.39,215.983
12:00:36.020,4.39,216.02
12:00:36.087,4.41,216.087
12:00:36.121,4.4,216.121
12:00:36.190,4.41,216.19
12:00:36.227,4.42,216.227
12:00:36.294,4.42,216.294
12:00:36.331,4.42,216.331
12:00:36.364,4.43,216.364
12:00:36.431,4.44,216.431
12:00:36.466,4.44,216.466
12:00:36.532,4.43,216.532
12:00:36.570,4.43,216.57
12:00:36.639,4.43,216.639
12:00:36.677,4.42,216.677
12:00:36.744,4.42,216.744
12:00:36.778,4.42,216.778
12:00:36.844,4.42,216.844
12:00:36.879,4.41,216.879
12:00:36.946,4.41,216.946
12:00:36.983,4.41,216.983
12:00:37.020,4.4,217.02
12:00:37.090,4.4,217.09
12:00:37.127,4.4,217.127
12:00:37.194,4.4,217.194
12:00:37.230,4.4,217.23
12:00:37.268,4.4,217.268
12:00:37.335,4.39,217.335
12:00:37.368,4.38,217.368
12:00:37.439,4.39,217.439
12:00:37.477,4.39,217.477
12:00:37.544,4.38,217.544
12:00:37.578,4.38,217.578
12:00:37.647,4.39,217.647
12:00:37.680,4.39,217.68
12:00:37.747,4.4,217.747
12:00:37.780,4.4,217.78
12:00:37.847,4.4,217.847
12:00:37.881,4.41,217.881
12:00:37.947,4.42,217.947
12:00:37.982,4.42,217.982
12:00:38.015,4.42,218.015
12:00:38.082,4.43,218.082
12:00:38.116,4.43,218.116
12:00:38.187,4.43,218.187
12:00:38.220,4.43,218.22
12:00:38.287,4.43,218.287
12:00:38.324,4.42,218.324
12:00:38.391,4.42,218.391
12:00:38.424,4.42,218.424
12:00:38.492,4.41,218.492
12:00:38.525,4.41,218.525
12:00:38.591,4.41,218.591
12:00:38.624,4.4,218.624
12:00:38.693,4.4,218.693
12:00:38.726,4.4,218.726
12:00:38.797,4.4,218.797
12:00:38.833,4.4,218.833
12:00:38.868,4.39,218.868
12:00:38.941,4.39,218.941
12:00:38.975,4.39,218.975
12:00:39.042,4.39,219.042
12:00:39.075,4.39,219.075
12:00:39.146,4.38,219.146
12:00:39.182,4.38,219.182
12:00:39.220,4.38,219.22
12:00:39.295,4.39,219.295
12:00:39.328,4.39,219.328
12:00:39.395,4.4,219.395
12:00:39.431,4.4,219.431
12:00:39.498,4.41,219.498
12:00:39.531,4.41,219.531
12:00:39.565,4.41,219.565
12:00:39.631,4.42,219.631
12:00:39.699,4.43,219.699
12:00:39.735,4.43,219.735
12:00:39.770,4.43,219.77
12:00:39.839,4.43,219.839
12:00:39.873,4.42,219.873
12:00:39.942,4.42,219.942
12:00:39.976,4.42,219.976
12:00:40.046,4.42,220.046
12:00:40.079,4.41,220.079
12:00:40.146,4.41,220.146
12:00:40.180,4.41,220.18
12:00:40.246,4.4,220.246
12:00:40.280,4.4,220.28
12:00:40.349,4.4,220.349
12:00:40.383,4.4,220.383
12:00:40.420,4.4,220.42
12:00:40.490,4.39,220.49
12:00:40.524,4.39,220.524
12:00:40.596,4.39,220.596
12:00:40.630,4.38,220.63
12:00:40.699,4.38,220.699
12:00:40.737,4.38,220.737
12:00:40.774,4.38,220.774
12:00:40.850,4.39,220.85
12:00:40.883,4.39,220.883
12:00:40.950,4.39,220.95
12:00:40.983,4.4,220.983
12:00:41.020,4.4,221.02
12:00:41.087,4.41,221.087
12:00:41.124,4.41,221.124
12:00:41.193,4.42,221.193
12:00:41.227,4.42,221.227
12:00:41.294,4.42,221.294
12:00:41.328,4.42,221.328
12:00:41.399,4.42,221.399
12:00:41.433,4.42,221.433
12:00:41.470,4.42,221.47
12:00:41.537,4.42,221.537
12:00:41.570,4.42,221.57
12:00:41.642,4.41,221.642
12:00:41.675,4.41,221.675
12:00:41.742,4.41,221.742
12:00:41.775,4.41,221.775
12:00:41.842,4.4,221.842
12:00:41.875,4.41,221.875
12:00:41.942,4.4,221.942
12:00:41.976,4.39,221.976
12:00:42.042,4.39,222.042
12:00:42.076,4.4,222.076
12:00:42.143,4.39,222.143
12:00:42.177,4.39,222.177
12:00:42.244,4.38,222.244
12:00:42.277,4.38,222.277
12:00:42.344,4.38,222.344
12:00:42.377,4.38,222.377
12:00:42.444,4.38,222.444
12:00:42.481,4.39,222.481
12:00:42.548,4.4,222.548
12:00:42.582,4.4,222.582
12:00:42.652,4.4,222.652
12:00:42.685,4.41,222.685
12:00:42.723,4.42,222.723
12:00:42.790,4.43,222.79
12:00:42.825,4.43,222.825
12:00:42.892,4.43,222.892
12:00:42.925,4.43,222.925
12:00:42.993,4.43,222.993
12:00:43.026,4.43,223.026
12:00:43.093,4.42,223.093
12:00:43.127,4.42,223.127
12:00:43.193,4.41,223.193
12:00:43.227,4.41,223.227
12:00:43.297,4.41,223.297
12:00:43.330,4.4,223.33
12:00:43.397,4.4,223.397
12:00:43.430,4.4,223.43
12:00:43.500,4.4,223.5
12:00:43.534,4.4,223.534
12:00:43.571,4.39,223.571
12:00:43.641,4.39,223.641
12:00:43.677,4.39,223.677
12:00:43.746,4.38,223.746
12:00:43.781,4.38,223.781
12:00:43.851,4.38,223.851
12:00:43.885,4.38,223.885
12:00:43.921,4.38,223.921
12:00:43.990,4.39,223.99
12:00:44.025,4.4,224.025
12:00:44.093,4.4,224.093
12:00:44.127,4.41,224.127
12:00:44.194,4.41,224.194
12:00:44.231,4.42,224.231
12:00:44.299,4.42,224.299
12:00:44.333,4.43,224.333
12:00:44.399,4.43,224.399
12:00:44.432,4.43,224.432
12:00:44.470,4.43,224.47
12:00:44.539,4.42,224.539
12:00:44.574,4.42,224.574
