Timestamp,Voltage,Time
17:01:00.463,2.34,0.463
17:01:00.536,2.34,0.536
17:01:00.569,2.35,0.569
17:01:00.603,2.35,0.603
17:01:00.671,2.35,0.671
17:01:00.704,2.36,0.704
17:01:00.776,2.35,0.776
17:01:00.809,2.36,0.809
17:01:00.881,2.36,0.881
17:01:00.918,2.36,0.918
17:01:00.953,2.36,0.953
17:01:01.022,2.37,1.022
17:01:01.057,2.38,1.057
17:01:01.128,2.39,1.128
17:01:01.161,2.4,1.161
17:01:01.234,2.41,1.234
17:01:01.268,2.41,1.268
17:01:01.302,2.41,1.302
17:01:01.376,2.4,1.376
17:01:01.410,2.4,1.41
17:01:01.480,2.39,1.48
17:01:01.514,2.39,1.514
17:01:01.585,2.39,1.585
17:01:01.619,2.39,1.619
17:01:01.656,2.39,1.656
17:01:01.726,2.39,1.726
17:01:01.760,2.39,1.76
17:01:01.835,2.39,1.835
17:01:01.870,2.38,1.87
17:01:01.908,2.39,1.908
17:01:01.982,2.38,1.982
17:01:02.020,2.38,2.02
17:01:02.057,2.38,2.057
17:01:02.129,2.38,2.129
17:01:02.162,2.38,2.162
17:01:02.229,2.37,2.229
17:01:02.267,2.37,2.267
17:01:02.340,2.37,2.34
17:01:02.376,2.37,2.376
17:01:02.409,2.37,2.409
17:01:02.478,2.37,2.478
17:01:02.512,2.36,2.512
17:01:02.585,2.36,2.585
17:01:02.622,2.36,2.622
17:01:02.657,2.36,2.657
17:01:02.729,2.37,2.729
17:01:02.767,2.37,2.767
17:01:02.839,2.38,2.839
17:01:02.872,2.38,2.872
17:01:02.910,2.39,2.91
17:01:02.982,2.38,2.982
17:01:03.019,2.38,3.019
17:01:03.056,2.37,3.056
17:01:03.128,2.38,3.128
17:01:03.162,2.37,3.162
17:01:03.229,2.37,3.229
17:01:03.262,2.37,3.262
17:01:03.334,2.37,3.334
17:01:03.368,2.38,3.368
17:01:03.402,2.39,3.402
17:01:03.470,2.39,3.47
17:01:03.504,2.4,3.504
17:01:03.572,2.4,3.572
17:01:03.610,2.39,3.61
17:01:03.683,2.39,3.683
17:01:03.717,2.39,3.717
17:01:03.789,2.39,3.789
17:01:03.826,2.39,3.826
17:01:03.860,2.39,3.86
17:01:03.935,2.39,3.935
17:01:03.973,2.39,3.973
17:01:04.011,2.38,4.011
17:01:04.082,2.38,4.082
17:01:04.118,2.38,4.118
17:01:04.155,2.37,4.155
17:01:04.228,2.36,4.228
17:01:04.262,2.36,4.262
17:01:04.335,2.36,4.335
17:01:04.372,2.37,4.372
17:01:04.408,2.37,4.408
17:01:04.477,2.37,4.477
17:01:04.513,2.38,4.513
17:01:04.584,2.37,4.584
17:01:04.619,2.38,4.619
17:01:04.657,2.37,4.657
17:01:04.730,2.37,4.73
17:01:04.768,2.37,4.768
17:01:04.802,2.37,4.802
17:01:04.870,2.36,4.87
17:01:04.904,2.36,4.904
17:01:04.976,2.37,4.976
17:01:05.010,2.38,5.01
17:01:05.084,2.38,5.084
17:01:05.121,2.38,5.121
17:01:05.157,2.38,5.157
17:01:05.229,2.38,5.229
17:01:05.263,2.38,5.263
17:01:05.335,2.38,5.335
17:01:05.371,2.38,5.371
17:01:05.405,2.38,5.405
17:01:05.478,2.38,5.478
17:01:05.512,2.38,5.512
17:01:05.582,2.37,5.582
17:01:05.616,2.38,5.616
17:01:05.684,2.37,5.684
17:01:05.718,2.37,5.718
17:01:05.756,2.37,5.756
17:01:05.831,2.36,5.831
17:01:05.864,2.36,5.864
17:01:05.936,2.36,5.936
17:01:05.969,2.36,5.969
17:01:06.003,2.36,6.003
17:01:06.076,2.37,6.076
17:01:06.112,2.37,6.112
17:01:06.182,2.37,6.182
17:01:06.216,2.38,6.216
17:01:06.286,2.38,6.286
17:01:06.322,2.39,6.322
17:01:06.358,2.39,6.358
17:01:06.427,2.38,6.427
17:01:06.463,2.38,6.463
17:01:06.534,2.38,6.534
17:01:06.568,2.37,6.568
17:01:06.636,2.36,6.636
17:01:06.671,2.35,6.671
17:01:06.704,2.35,6.704
17:01:06.777,2.35,6.777
17:01:06.810,2.35,6.81
17:01:06.881,2.34,6.881
17:01:06.915,2.35,6.915
17:01:06.984,2.36,6.984
17:01:07.020,2.36,7.02
17:01:07.057,2.37,7.057
17:01:07.127,2.37,7.127
17:01:07.160,2.37,7.16
17:01:07.231,2.37,7.231
17:01:07.269,2.37,7.269
17:01:07.337,2.37,7.337
17:01:07.375,2.37,7.375
17:01:07.409,2.37,7.409
17:01:07.481,2.37,7.481
17:01:07.518,2.37,7.518
17:01:07.586,2.37,7.586
17:01:07.620,2.37,7.62
17:01:07.693,2.37,7.693
17:01:07.731,2.37,7.731
17:01:07.765,2.37,7.765
17:01:07.838,2.38,7.838
17:01:07.872,2.38,7.872
17:01:07.941,2.39,7.941
17:01:07.976,2.39,7.976
17:01:08.010,2.4,8.01
17:01:08.079,2.4,8.079
17:01:08.112,2.39,8.112
17:01:08.181,2.38,8.181
17:01:08.214,2.37,8.214
17:01:08.284,2.37,8.284
17:01:08.318,2.36,8.318
17:01:08.391,2.36,8.391
17:01:08.427,2.35,8.427
17:01:08.464,2.35,8.464
17:01:08.532,2.36,8.532
17:01:08.569,2.39,8.569
17:01:08.641,2.4,8.641
17:01:08.677,2.41,8.677
17:01:08.711,2.41,8.711
17:01:08.781,2.42,8.781
17:01:08.819,2.42,8.819
17:01:08.856,2.42,8.856
17:01:08.926,2.41,8.926
17:01:08.959,2.4,8.959
17:01:09.032,2.39,9.032
17:01:09.066,2.38,9.066
17:01:09.141,2.38,9.141
17:01:09.176,2.38,9.176
17:01:09.212,2.37,9.212
17:01:09.281,2.37,9.281
17:01:09.315,2.37,9.315
17:01:09.387,2.37,9.387
17:01:09.425,2.37,9.425
17:01:09.464,2.38,9.464
17:01:09.531,2.38,9.531
17:01:09.565,2.39,9.565
17:01:09.635,2.39,9.635
17:01:09.670,2.39,9.67
17:01:09.742,2.39,9.742
17:01:09.776,2.38,9.776
17:01:09.813,2.37,9.813
17:01:09.880,2.36,9.88
17:01:09.918,2.36,9.918
17:01:09.991,2.35,9.991
17:01:10.026,2.35,10.026
17:01:10.064,2.35,10.064
17:01:10.136,2.36,10.136
17:01:10.171,2.38,10.171
17:01:10.204,2.39,10.204
17:01:10.279,2.39,10.279
17:01:10.316,2.4,10.316
17:01:10.391,2.4,10.391
17:01:10.429,2.41,10.429
17:01:10.464,2.41,10.464
17:01:10.530,2.41,10.53
17:01:10.564,2.41,10.564
17:01:10.637,2.41,10.637
17:01:10.670,2.41,10.67
17:01:10.741,2.41,10.741
17:01:10.779,2.41,10.779
17:01:10.815,2.41,10.815
17:01:10.888,2.41,10.888
17:01:10.926,2.41,10.926
17:01:10.964,2.41,10.964
17:01:11.038,2.41,11.038
17:01:11.075,2.41,11.075
17:01:11.111,2.41,11.111
17:01:11.181,2.41,11.181
17:01:11.215,2.42,11.215
17:01:11.290,2.42,11.29
17:01:11.327,2.42,11.327
17:01:11.362,2.41,11.362
17:01:11.430,2.4,11.43
17:01:11.465,2.4,11.465
17:01:11.540,2.39,11.54
17:01:11.577,2.39,11.577
17:01:11.612,2.39,11.612
17:01:11.680,2.39,11.68
17:01:11.713,2.38,11.713
17:01:11.781,2.38,11.781
17:01:11.818,2.37,11.818
17:01:11.891,2.37,11.891
17:01:11.927,2.37,11.927
17:01:11.963,2.36,11.963
17:01:12.030,2.36,12.03
17:01:12.064,2.36,12.064
17:01:12.138,2.36,12.138
17:01:12.175,2.36,12.175
17:01:12.210,2.36,12.21
17:01:12.284,2.36,12.284
17:01:12.319,2.36,12.319
17:01:12.391,2.36,12.391
17:01:12.429,2.36,12.429
17:01:12.466,2.36,12.466
17:01:12.533,2.36,12.533
17:01:12.570,2.36,12.57
17:01:12.641,2.36,12.641
17:01:12.679,2.36,12.679
17:01:12.713,2.36,12.713
17:01:12.782,2.37,12.782
17:01:12.816,2.38,12.816
17:01:12.890,2.38,12.89
17:01:12.926,2.39,12.926
17:01:12.961,2.41,12.961
17:01:13.031,2.42,13.031
17:01:13.069,2.43,13.069
17:01:13.140,2.43,13.14
17:01:13.175,2.44,13.175
17:01:13.213,2.44,13.213
17:01:13.282,2.44,13.282
17:01:13.316,2.43,13.316
17:01:13.390,2.43,13.39
17:01:13.427,2.43,13.427
17:01:13.461,2.42,13.461
17:01:13.529,2.43,13.529
17:01:13.562,2.42,13.562
17:01:13.634,2.42,13.634
17:01:13.668,2.42,13.668
17:01:13.740,2.4,13.74
17:01:13.777,2.38,13.777
17:01:13.813,2.37,13.813
17:01:13.885,2.36,13.885
17:01:13.923,2.36,13.923
17:01:13.991,2.35,13.991
17:01:14.025,2.35,14.025
17:01:14.062,2.34,14.062
17:01:14.131,2.34,14.131
17:01:14.164,2.33,14.164
17:01:14.233,2.32,14.233
17:01:14.267,2.32,14.267
17:01:14.340,2.32,14.34
17:01:14.376,2.31,14.376
17:01:14.412,2.31,14.412
17:01:14.480,2.31,14.48
17:01:14.513,2.35,14.513
17:01:14.585,2.38,14.585
17:01:14.619,2.4,14.619
17:01:14.693,2.42,14.693
17:01:14.729,2.43,14.729
17:01:14.762,2.44,14.762
17:01:14.829,2.44,14.829
17:01:14.864,2.44,14.864
17:01:14.933,2.44,14.933
17:01:14.967,2.44,14.967
17:01:15.040,2.44,15.04
17:01:15.076,2.44,15.076
17:01:15.113,2.44,15.113
17:01:15.185,2.44,15.185
17:01:15.223,2.44,15.223
17:01:15.291,2.44,15.291
17:01:15.329,2.43,15.329
17:01:15.363,2.42,15.363
17:01:15.434,2.42,15.434
17:01:15.467,2.42,15.467
17:01:15.540,2.41,15.54
17:01:15.576,2.41,15.576
17:01:15.643,2.41,15.643
17:01:15.679,2.41,15.679
17:01:15.713,2.39,15.713
17:01:15.785,2.39,15.785
17:01:15.818,2.39,15.818
17:01:15.891,2.38,15.891
17:01:15.928,2.38,15.928
17:01:15.964,2.38,15.964
17:01:16.035,2.37,16.035
17:01:16.068,2.37,16.068
17:01:16.143,2.36,16.143
17:01:16.179,2.36,16.179
17:01:16.213,2.36,16.213
17:01:16.287,2.36,16.287
17:01:16.325,2.37,16.325
17:01:16.396,2.37,16.396
17:01:16.429,2.37,16.429
17:01:16.463,2.37,16.463
17:01:16.532,2.37,16.532
17:01:16.565,2.38,16.565
17:01:16.637,2.39,16.637
17:01:16.671,2.39,16.671
17:01:16.741,2.39,16.741
17:01:16.779,2.39,16.779
17:01:16.814,2.39,16.814
17:01:16.882,2.39,16.882
17:01:16.918,2.4,16.918
17:01:16.988,2.4,16.988
17:01:17.026,2.41,17.026
17:01:17.061,2.41,17.061
17:01:17.130,2.41,17.13
17:01:17.164,2.41,17.164
17:01:17.282,2.41,17.282
17:01:17.284,2.41,17.284
17:01:17.314,2.39,17.314
17:01:17.390,2.39,17.39
17:01:17.425,2.38,17.425
17:01:17.495,2.38,17.495
17:01:17.531,2.38,17.531
17:01:17.565,2.37,17.565
17:01:17.633,2.37,17.633
17:01:17.666,2.36,17.666
17:01:17.739,2.37,17.739
17:01:17.775,2.36,17.775
17:01:17.843,2.37,17.843
17:01:17.876,2.37,17.876
17:01:17.943,2.38,17.943
17:01:17.981,2.39,17.981
17:01:18.016,2.39,18.016
17:01:18.083,2.39,18.083
17:01:18.117,2.4,18.117
17:01:18.192,2.4,18.192
17:01:18.230,2.4,18.23
17:01:18.264,2.41,18.264
17:01:18.333,2.41,18.333
17:01:18.366,2.4,18.366
17:01:18.433,2.41,18.433
17:01:18.469,2.4,18.469
17:01:18.541,2.41,18.541
17:01:18.576,2.42,18.576
17:01:18.645,2.41,18.645
17:01:18.681,2.41,18.681
17:01:18.714,2.41,18.714
17:01:18.782,2.41,18.782
17:01:18.817,2.41,18.817
17:01:18.885,2.41,18.885
17:01:18.921,2.41,18.921
17:01:18.992,2.41,18.992
17:01:19.030,2.4,19.03
17:01:19.067,2.4,19.067
17:01:19.134,2.4,19.134
17:01:19.169,2.4,19.169
17:01:19.241,2.4,19.241
17:01:19.277,2.4,19.277
17:01:19.346,2.4,19.346
17:01:19.381,2.41,19.381
17:01:19.416,2.41,19.416
17:01:19.485,2.42,19.485
17:01:19.519,2.42,19.519
17:01:19.591,2.43,19.591
17:01:19.627,2.43,19.627
17:01:19.698,2.44,19.698
17:01:19.736,2.43,19.736
17:01:19.773,2.42,19.773
17:01:19.842,2.42,19.842
17:01:19.879,2.42,19.879
17:01:19.914,2.41,19.914
17:01:19.984,2.41,19.984
17:01:20.018,2.4,20.018
17:01:20.095,2.4,20.095
17:01:20.133,2.39,20.133
17:01:20.169,2.38,20.169
17:01:20.240,2.37,20.24
17:01:20.275,2.36,20.275
17:01:20.343,2.35,20.343
17:01:20.381,2.35,20.381
17:01:20.414,2.35,20.414
17:01:20.482,2.34,20.482
17:01:20.516,2.36,20.516
17:01:20.588,2.36,20.588
17:01:20.626,2.37,20.626
17:01:20.694,2.37,20.694
17:01:20.731,2.37,20.731
17:01:20.765,2.38,20.765
17:01:20.838,2.37,20.838
17:01:20.876,2.37,20.876
17:01:20.911,2.35,20.911
17:01:20.989,2.34,20.989
17:01:21.019,2.32,21.019
17:01:21.092,2.31,21.092
17:01:21.130,2.31,21.13
17:01:21.163,2.3,21.163
17:01:21.230,2.3,21.23
17:01:21.263,2.3,21.263
17:01:21.331,2.31,21.331
17:01:21.367,2.33,21.367
17:01:21.438,2.33,21.438
17:01:21.475,2.35,21.475
17:01:21.545,2.35,21.545
17:01:21.583,2.36,21.583
17:01:21.619,2.37,21.619
17:01:21.692,2.36,21.692
17:01:21.726,2.36,21.726
17:01:21.798,2.36,21.798
17:01:21.833,2.35,21.833
17:01:21.868,2.35,21.868
17:01:21.941,2.35,21.941
17:01:21.976,2.35,21.976
17:01:22.048,2.35,22.048
17:01:22.082,2.34,22.082
17:01:22.116,2.36,22.116
17:01:22.184,2.37,22.184
17:01:22.217,2.38,22.217
17:01:22.288,2.38,22.288
17:01:22.326,2.39,22.326
17:01:22.392,2.38,22.392
17:01:22.430,2.38,22.43
17:01:22.463,2.39,22.463
17:01:22.534,2.38,22.534
17:01:22.567,2.38,22.567
17:01:22.639,2.38,22.639
17:01:22.676,2.37,22.676
17:01:22.746,2.37,22.746
17:01:22.781,2.37,22.781
17:01:22.819,2.37,22.819
17:01:22.890,2.36,22.89
17:01:22.927,2.38,22.927
17:01:22.994,2.39,22.994
17:01:23.031,2.39,23.031
17:01:23.065,2.39,23.065
17:01:23.132,2.4,23.132
17:01:23.165,2.4,23.165
17:01:23.232,2.41,23.232
17:01:23.266,2.41,23.266
17:01:23.341,2.4,23.341
17:01:23.376,2.4,23.376
17:01:23.444,2.4,23.444
17:01:23.481,2.4,23.481
17:01:23.551,2.4,23.551
17:01:23.587,2.4,23.587
17:01:23.624,2.39,23.624
17:01:23.692,2.39,23.692
17:01:23.726,2.4,23.726
17:01:23.794,2.4,23.794
17:01:23.830,2.4,23.83
17:01:23.864,2.4,23.864
17:01:23.935,2.4,23.935
17:01:23.973,2.4,23.973
17:01:24.045,2.4,24.045
17:01:24.080,2.4,24.08
17:01:24.146,2.4,24.146
17:01:24.181,2.4,24.181
17:01:24.248,2.4,24.248
17:01:24.284,2.4,24.284
17:01:24.318,2.4,24.318
17:01:24.391,2.39,24.391
17:01:24.426,2.39,24.426
17:01:24.494,2.39,24.494
17:01:24.530,2.4,24.53
17:01:24.597,2.4,24.597
17:01:24.631,2.4,24.631
17:01:24.665,2.4,24.665
17:01:24.737,2.4,24.737
17:01:24.775,2.41,24.775
17:01:24.845,2.41,24.845
17:01:24.881,2.4,24.881
17:01:24.951,2.39,24.951
17:01:24.985,2.38,24.985
17:01:25.019,2.37,25.019
17:01:25.091,2.38,25.091
17:01:25.129,2.38,25.129
17:01:25.198,2.38,25.198
17:01:25.232,2.38,25.232
17:01:25.266,2.38,25.266
17:01:25.332,2.39,25.332
17:01:25.371,2.39,25.371
17:01:25.441,2.4,25.441
17:01:25.475,2.4,25.475
17:01:25.547,2.41,25.547
17:01:25.584,2.41,25.584
17:01:25.617,2.41,25.617
17:01:25.691,2.41,25.691
17:01:25.726,2.39,25.726
17:01:25.796,2.38,25.796
17:01:25.831,2.37,25.831
17:01:25.898,2.36,25.898
17:01:25.931,2.36,25.931
17:01:25.966,2.36,25.966
17:01:26.032,2.35,26.032
17:01:26.099,2.35,26.099
17:01:26.133,2.36,26.133
17:01:26.167,2.36,26.167
17:01:26.233,2.36,26.233
17:01:26.267,2.37,26.267
17:01:26.337,2.37,26.337
17:01:26.375,2.37,26.375
17:01:26.442,2.37,26.442
17:01:26.475,2.37,26.475
17:01:26.546,2.36,26.546
17:01:26.583,2.37,26.583
17:01:26.618,2.37,26.618
17:01:26.693,2.37,26.693
17:01:26.727,2.38,26.727
17:01:26.794,2.38,26.794
17:01:26.832,2.39,26.832
17:01:26.868,2.38,26.868
17:01:26.936,2.36,26.936
17:01:26.972,2.36,26.972
17:01:27.043,2.35,27.043
17:01:27.077,2.34,27.077
17:01:27.148,2.34,27.148
17:01:27.182,2.34,27.182
17:01:27.249,2.33,27.249
17:01:27.286,2.33,27.286
17:01:27.324,2.35,27.324
17:01:27.397,2.36,27.397
17:01:27.435,2.36,27.435
17:01:27.468,2.37,27.468
17:01:27.541,2.37,27.541
17:01:27.576,2.37,27.576
17:01:27.648,2.37,27.648
17:01:27.682,2.37,27.682
17:01:27.752,2.38,27.752
17:01:27.788,2.38,27.788
17:01:27.826,2.39,27.826
17:01:27.898,2.39,27.898
17:01:27.932,2.39,27.932
17:01:27.998,2.39,27.998
17:01:28.032,2.39,28.032
17:01:28.102,2.39,28.102
17:01:28.140,2.37,28.14
17:01:28.176,2.36,28.176
17:01:28.246,2.35,28.246
17:01:28.283,2.36,28.283
17:01:28.321,2.36,28.321
17:01:28.389,2.36,28.389
17:01:28.426,2.37,28.426
17:01:28.493,2.37,28.493
17:01:28.527,2.38,28.527
17:01:28.597,2.38,28.597
17:01:28.632,2.38,28.632
17:01:28.704,2.37,28.704
17:01:28.737,2.37,28.737
17:01:28.775,2.37,28.775
17:01:28.843,2.37,28.843
17:01:28.881,2.37,28.881
17:01:28.949,2.36,28.949
17:01:29.004,2.35,29.004
17:01:29.035,2.35,29.035
17:01:29.108,2.35,29.108
17:01:29.129,2.34,29.129
17:01:29.196,2.34,29.196
17:01:29.232,2.34,29.232
17:01:29.266,2.34,29.266
17:01:29.336,2.37,29.336
17:01:29.374,2.38,29.374
17:01:29.443,2.39,29.443
17:01:29.477,2.39,29.477
17:01:29.546,2.4,29.546
17:01:29.583,2.4,29.583
17:01:29.655,2.4,29.655
17:01:29.693,2.4,29.693
17:01:29.727,2.39,29.727
17:01:29.798,2.38,29.798
17:01:29.834,2.38,29.834
17:01:29.901,2.37,29.901
17:01:29.934,2.37,29.934
17:01:29.969,2.37,29.969
17:01:30.038,2.38,30.038
17:01:30.076,2.38,30.076
17:01:30.146,2.39,30.146
17:01:30.183,2.41,30.183
17:01:30.253,2.42,30.253
17:01:30.290,2.42,30.29
17:01:30.325,2.42,30.325
17:01:30.396,2.42,30.396
17:01:30.433,2.42,30.433
17:01:30.470,2.42,30.47
17:01:30.541,2.39,30.541
17:01:30.576,2.39,30.576
17:01:30.645,2.38,30.645
17:01:30.679,2.37,30.679
17:01:30.748,2.37,30.748
17:01:30.784,2.36,30.784
17:01:30.856,2.36,30.856
17:01:30.893,2.36,30.893
17:01:30.927,2.35,30.927
17:01:30.998,2.35,30.998
17:01:31.033,2.35,31.033
17:01:31.068,2.35,31.068
17:01:31.139,2.34,31.139
17:01:31.175,2.34,31.175
17:01:31.243,2.34,31.243
17:01:31.277,2.34,31.277
17:01:31.345,2.34,31.345
17:01:31.379,2.33,31.379
17:01:31.447,2.32,31.447
17:01:31.483,2.32,31.483
17:01:31.555,2.33,31.555
17:01:31.590,2.33,31.59
17:01:31.625,2.34,31.625
17:01:31.696,2.35,31.696
17:01:31.730,2.38,31.73
17:01:31.797,2.39,31.797
17:01:31.835,2.4,31.835
17:01:31.873,2.41,31.873
17:01:31.944,2.41,31.944
17:01:31.978,2.42,31.978
17:01:32.054,2.42,32.054
17:01:32.088,2.41,32.088
17:01:32.125,2.41,32.125
17:01:32.196,2.4,32.196
17:01:32.233,2.39,32.233
17:01:32.271,2.39,32.271
17:01:32.339,2.39,32.339
17:01:32.376,2.39,32.376
17:01:32.446,2.39,32.446
17:01:32.480,2.39,32.48
17:01:32.551,2.39,32.551
17:01:32.587,2.4,32.587
17:01:32.625,2.4,32.625
17:01:32.696,2.4,32.696
17:01:32.734,2.4,32.734
17:01:32.771,2.4,32.771
17:01:32.846,2.4,32.846
17:01:32.882,2.4,32.882
17:01:32.949,2.39,32.949
17:01:32.986,2.38,32.986
17:01:33.024,2.37,33.024
17:01:33.091,2.37,33.091
17:01:33.125,2.36,33.125
17:01:33.196,2.37,33.196
17:01:33.233,2.37,33.233
17:01:33.302,2.38,33.302
17:01:33.337,2.39,33.337
17:01:33.375,2.4,33.375
17:01:33.447,2.4,33.447
17:01:33.480,2.4,33.48
17:01:33.548,2.4,33.548
17:01:33.586,2.4,33.586
17:01:33.655,2.4,33.655
17:01:33.693,2.39,33.693
17:01:33.727,2.38,33.727
17:01:33.797,2.37,33.797
17:01:33.831,2.37,33.831
17:01:33.898,2.36,33.898
17:01:33.935,2.35,33.935
17:01:33.970,2.35,33.97
17:01:34.038,2.35,34.038
17:01:34.071,2.34,34.071
17:01:34.138,2.33,34.138
17:01:34.175,2.33,34.175
17:01:34.246,2.32,34.246
17:01:34.283,2.32,34.283
17:01:34.351,2.31,34.351
17:01:34.386,2.31,34.386
17:01:34.424,2.31,34.424
17:01:34.495,2.32,34.495
17:01:34.528,2.35,34.528
17:01:34.595,2.38,34.595
17:01:34.629,2.39,34.629
17:01:34.699,2.39,34.699
17:01:34.736,2.4,34.736
17:01:34.771,2.4,34.771
17:01:34.845,2.41,34.845
17:01:34.883,2.42,34.883
17:01:34.955,2.42,34.955
17:01:34.988,2.42,34.988
17:01:35.026,2.42,35.026
17:01:35.094,2.42,35.094
17:01:35.128,2.42,35.128
17:01:35.194,2.42,35.194
17:01:35.230,2.42,35.23
17:01:35.298,2.41,35.298
17:01:35.336,2.41,35.336
17:01:35.371,2.4,35.371
17:01:35.438,2.4,35.438
17:01:35.476,2.39,35.476
17:01:35.547,2.39,35.547
17:01:35.585,2.39,35.585
17:01:35.661,2.39,35.661
17:01:35.695,2.39,35.695
17:01:35.729,2.39,35.729
17:01:35.796,2.39,35.796
17:01:35.829,2.38,35.829
17:01:35.904,2.38,35.904
17:01:35.937,2.39,35.937
17:01:35.975,2.38,35.975
17:01:36.042,2.38,36.042
17:01:36.076,2.37,36.076
17:01:36.146,2.37,36.146
17:01:36.180,2.36,36.18
17:01:36.249,2.35,36.249
17:01:36.285,2.35,36.285
17:01:36.357,2.34,36.357
17:01:36.394,2.34,36.394
17:01:36.429,2.35,36.429
17:01:36.501,2.36,36.501
17:01:36.535,2.38,36.535
17:01:36.602,2.39,36.602
17:01:36.636,2.4,36.636
17:01:36.704,2.41,36.704
17:01:36.742,2.42,36.742
17:01:36.778,2.42,36.778
17:01:36.847,2.42,36.847
17:01:36.885,2.41,36.885
17:01:36.955,2.41,36.955
17:01:36.991,2.41,36.991
17:01:37.025,2.4,37.025
17:01:37.096,2.4,37.096
17:01:37.133,2.4,37.133
17:01:37.200,2.4,37.2
17:01:37.236,2.4,37.236
17:01:37.304,2.4,37.304
17:01:37.339,2.39,37.339
17:01:37.375,2.4,37.375
17:01:37.445,2.4,37.445
17:01:37.483,2.4,37.483
17:01:37.550,2.4,37.55
17:01:37.583,2.4,37.583
17:01:37.656,2.4,37.656
17:01:37.694,2.4,37.694
17:01:37.727,2.4,37.727
17:01:37.796,2.4,37.796
17:01:37.834,2.41,37.834
17:01:37.906,2.4,37.906
17:01:37.944,2.41,37.944
17:01:37.977,2.4,37.977
17:01:38.044,2.41,38.044
17:01:38.083,2.4,38.083
17:01:38.156,2.39,38.156
17:01:38.193,2.38,38.193
17:01:38.227,2.38,38.227
17:01:38.296,2.37,38.296
17:01:38.334,2.37,38.334
17:01:38.407,2.36,38.407
17:01:38.443,2.36,38.443
17:01:38.479,2.36,38.479
17:01:38.550,2.36,38.55
17:01:38.584,2.37,38.584
17:01:38.657,2.36,38.657
17:01:38.693,2.37,38.693
17:01:38.729,2.36,38.729
17:01:38.799,2.36,38.799
17:01:38.834,2.36,38.834
17:01:38.909,2.37,38.909
17:01:38.944,2.39,38.944
17:01:38.981,2.39,38.981
17:01:39.050,2.4,39.05
17:01:39.084,2.4,39.084
17:01:39.159,2.4,39.159
17:01:39.193,2.4,39.193
17:01:39.231,2.4,39.231
17:01:39.298,2.41,39.298
17:01:39.333,2.41,39.333
17:01:39.400,2.41,39.4
17:01:39.434,2.42,39.434
17:01:39.506,2.42,39.506
17:01:39.543,2.41,39.543
17:01:39.580,2.42,39.58
17:01:39.647,2.41,39.647
17:01:39.684,2.41,39.684
17:01:39.750,2.41,39.75
17:01:39.784,2.41,39.784
17:01:39.856,2.41,39.856
17:01:39.894,2.42,39.894
17:01:39.927,2.42,39.927
17:01:39.997,2.43,39.997
17:01:40.033,2.43,40.033
17:01:40.099,2.43,40.099
17:01:40.133,2.42,40.133
17:01:40.202,2.42,40.202
17:01:40.235,2.42,40.235
17:01:40.303,2.42,40.303
17:01:40.340,2.41,40.34
17:01:40.376,2.41,40.376
17:01:40.444,2.41,40.444
17:01:40.481,2.4,40.481
17:01:40.551,2.39,40.551
17:01:40.585,2.38,40.585
17:01:40.656,2.38,40.656
17:01:40.693,2.37,40.693
17:01:40.727,2.37,40.727
17:01:40.794,2.37,40.794
17:01:40.828,2.36,40.828
17:01:40.895,2.37,40.895
17:01:40.929,2.38,40.929
17:01:40.998,2.38,40.998
17:01:41.034,2.38,41.034
17:01:41.106,2.39,41.106
17:01:41.143,2.39,41.143
17:01:41.176,2.39,41.176
17:01:41.246,2.39,41.246
17:01:41.283,2.37,41.283
17:01:41.350,2.36,41.35
17:01:41.384,2.36,41.384
17:01:41.455,2.35,41.455
17:01:41.493,2.35,41.493
17:01:41.528,2.35,41.528
17:01:41.604,2.36,41.604
17:01:41.641,2.36,41.641
17:01:41.675,2.37,41.675
17:01:41.743,2.38,41.743
17:01:41.781,2.38,41.781
17:01:41.850,2.38,41.85
17:01:41.883,2.38,41.883
17:01:41.950,2.38,41.95
17:01:41.984,2.38,41.984
17:01:42.055,2.38,42.055
17:01:42.093,2.37,42.093
17:01:42.130,2.36,42.13
17:01:42.201,2.36,42.201
17:01:42.236,2.36,42.236
17:01:42.309,2.36,42.309
17:01:42.344,2.35,42.344
17:01:42.380,2.35,42.38
17:01:42.450,2.34,42.45
17:01:42.485,2.35,42.485
17:01:42.555,2.37,42.555
17:01:42.593,2.38,42.593
17:01:42.627,2.38,42.627
17:01:42.695,2.38,42.695
17:01:42.733,2.39,42.733
17:01:42.801,2.39,42.801
17:01:42.834,2.39,42.834
17:01:42.903,2.39,42.903
17:01:42.941,2.39,42.941
17:01:43.008,2.39,43.008
17:01:43.044,2.38,43.044
17:01:43.079,2.39,43.079
17:01:43.147,2.39,43.147
17:01:43.183,2.4,43.183
17:01:43.250,2.4,43.25
17:01:43.283,2.42,43.283
17:01:43.353,2.43,43.353
17:01:43.388,2.43,43.388
17:01:43.458,2.43,43.458
17:01:43.493,2.44,43.493
17:01:43.527,2.43,43.527
17:01:43.594,2.43,43.594
17:01:43.629,2.43,43.629
17:01:43.698,2.42,43.698
17:01:43.734,2.42,43.734
17:01:43.804,2.41,43.804
17:01:43.838,2.4,43.838
17:01:43.911,2.4,43.911
17:01:43.945,2.4,43.945
17:01:43.983,2.39,43.983
17:01:44.051,2.39,44.051
17:01:44.085,2.4,44.085
17:01:44.158,2.4,44.158
