Timestamp,Voltage,Time
16:35:23.875,2.38,263.875
16:35:23.913,2.38,263.913
16:35:23.985,2.38,263.985
16:35:24.018,2.38,264.018
16:35:24.090,2.38,264.09
16:35:24.125,2.37,264.125
16:35:24.162,2.38,264.162
16:35:24.231,2.38,264.231
16:35:24.266,2.37,264.266
16:35:24.332,2.37,264.332
16:35:24.369,2.37,264.369
16:35:24.444,2.37,264.444
16:35:24.481,2.36,264.481
16:35:24.516,2.36,264.516
16:35:24.586,2.35,264.586
16:35:24.621,2.34,264.621
16:35:24.688,2.34,264.688
16:35:24.722,2.34,264.722
16:35:24.790,2.34,264.79
16:35:24.825,2.33,264.825
16:35:24.863,2.33,264.863
16:35:24.933,2.32,264.933
16:35:24.969,2.32,264.969
16:35:25.040,2.32,265.04
16:35:25.074,2.32,265.074
16:35:25.112,2.31,265.112
16:35:25.178,2.31,265.178
16:35:25.215,2.31,265.215
16:35:25.289,2.31,265.289
16:35:25.324,2.32,265.324
16:35:25.362,2.33,265.362
16:35:25.432,2.34,265.432
16:35:25.467,2.34,265.467
16:35:25.540,2.35,265.54
16:35:25.574,2.36,265.574
16:35:25.608,2.36,265.608
16:35:25.675,2.37,265.675
16:35:25.713,2.37,265.713
16:35:25.782,2.36,265.782
16:35:25.816,2.36,265.816
16:35:25.887,2.36,265.887
16:35:25.923,2.36,265.923
16:35:25.990,2.36,265.99
16:35:26.028,2.36,266.028
16:35:26.064,2.36,266.064
16:35:26.132,2.35,266.132
16:35:26.166,2.35,266.166
16:35:26.236,2.35,266.236
16:35:26.273,2.35,266.273
16:35:26.310,2.35,266.31
16:35:26.382,2.35,266.382
16:35:26.416,2.34,266.416
16:35:26.488,2.34,266.488
16:35:26.521,2.34,266.521
16:35:26.592,2.34,266.592
16:35:26.627,2.34,266.627
16:35:26.662,2.34,266.662
16:35:26.729,2.34,266.729
16:35:26.762,2.34,266.762
16:35:26.830,2.34,266.83
16:35:26.867,2.34,266.867
16:35:26.934,2.34,266.934
16:35:26.972,2.34,266.972
16:35:27.041,2.34,267.041
16:35:27.075,2.35,267.075
16:35:27.109,2.34,267.109
16:35:27.185,2.35,267.185
16:35:27.221,2.34,267.221
16:35:27.293,2.35,267.293
16:35:27.331,2.36,267.331
16:35:27.366,2.36,267.366
16:35:27.437,2.37,267.437
16:35:27.470,2.38,267.47
16:35:27.538,2.39,267.538
16:35:27.575,2.39,267.575
16:35:27.612,2.39,267.612
16:35:27.681,2.39,267.681
16:35:27.715,2.39,267.715
16:35:27.783,2.39,267.783
16:35:27.816,2.38,267.816
16:35:27.890,2.38,267.89
16:35:27.923,2.39,267.923
16:35:27.996,2.38,267.996
16:35:28.034,2.38,268.034
16:35:28.067,2.38,268.067
16:35:28.135,2.37,268.135
16:35:28.173,2.37,268.173
16:35:28.243,2.37,268.243
16:35:28.277,2.37,268.277
16:35:28.314,2.37,268.314
16:35:28.382,2.37,268.382
16:35:28.415,2.37,268.415
16:35:28.483,2.37,268.483
16:35:28.516,2.36,268.516
16:35:28.591,2.36,268.591
16:35:28.625,2.36,268.625
16:35:28.692,2.36,268.692
16:35:28.726,2.36,268.726
16:35:28.760,2.36,268.76
16:35:28.830,2.36,268.83
16:35:28.865,2.35,268.865
16:35:28.937,2.35,268.937
16:35:28.974,2.34,268.974
16:35:29.047,2.34,269.047
16:35:29.081,2.34,269.081
16:35:29.115,2.35,269.115
16:35:29.183,2.35,269.183
16:35:29.220,2.36,269.22
16:35:29.292,2.37,269.292
16:35:29.330,2.37,269.33
16:35:29.366,2.37,269.366
16:35:29.436,2.38,269.436
16:35:29.471,2.37,269.471
16:35:29.541,2.37,269.541
16:35:29.574,2.37,269.574
16:35:29.642,2.37,269.642
16:35:29.676,2.36,269.676
16:35:29.710,2.36,269.71
16:35:29.783,2.36,269.783
16:35:29.818,2.36,269.818
16:35:29.892,2.36,269.892
16:35:29.926,2.35,269.926
16:35:29.993,2.35,269.993
16:35:30.026,2.35,270.026
16:35:30.094,2.35,270.094
16:35:30.133,2.34,270.133
16:35:30.166,2.35,270.166
16:35:30.234,2.35,270.234
16:35:30.269,2.34,270.269
16:35:30.344,2.34,270.344
16:35:30.377,2.34,270.377
16:35:30.413,2.34,270.413
16:35:30.484,2.34,270.484
16:35:30.518,2.34,270.518
16:35:30.592,2.34,270.592
16:35:30.627,2.34,270.627
16:35:30.661,2.34,270.661
16:35:30.732,2.35,270.732
16:35:30.766,2.35,270.766
16:35:30.836,2.36,270.836
16:35:30.872,2.37,270.872
16:35:30.940,2.38,270.94
16:35:30.975,2.38,270.975
16:35:31.043,2.39,271.043
16:35:31.077,2.39,271.077
16:35:31.111,2.39,271.111
16:35:31.184,2.39,271.184
16:35:31.220,2.39,271.22
16:35:31.292,2.38,271.292
16:35:31.327,2.38,271.327
16:35:31.365,2.37,271.365
16:35:31.436,2.37,271.436
16:35:31.472,2.36,271.472
16:35:31.543,2.36,271.543
16:35:31.577,2.36,271.577
16:35:31.615,2.36,271.615
16:35:31.688,2.36,271.688
16:35:31.723,2.36,271.723
16:35:31.791,2.35,271.791
16:35:31.825,2.36,271.825
16:35:31.892,2.36,271.892
16:35:31.926,2.36,271.926
16:35:31.995,2.35,271.995
16:35:32.028,2.35,272.028
16:35:32.064,2.35,272.064
16:35:32.133,2.35,272.133
16:35:32.169,2.35,272.169
16:35:32.237,2.35,272.237
16:35:32.270,2.35,272.27
16:35:32.343,2.35,272.343
16:35:32.381,2.35,272.381
16:35:32.417,2.35,272.417
16:35:32.491,2.36,272.491
16:35:32.528,2.36,272.528
16:35:32.564,2.37,272.564
16:35:32.633,2.38,272.633
16:35:32.666,2.39,272.666
16:35:32.733,2.39,272.733
16:35:32.766,2.39,272.766
16:35:32.834,2.39,272.834
16:35:32.871,2.39,272.871
16:35:32.943,2.39,272.943
16:35:32.978,2.39,272.978
16:35:33.011,2.38,273.011
16:35:33.083,2.38,273.083
16:35:33.120,2.38,273.12
16:35:33.188,2.38,273.188
16:35:33.222,2.38,273.222
16:35:33.292,2.37,273.292
16:35:33.330,2.36,273.33
16:35:33.363,2.35,273.363
16:35:33.431,2.35,273.431
16:35:33.466,2.35,273.466
16:35:33.538,2.35,273.538
16:35:33.572,2.34,273.572
16:35:33.643,2.34,273.643
16:35:33.678,2.33,273.678
16:35:33.712,2.33,273.712
16:35:33.783,2.33,273.783
16:35:33.821,2.33,273.821
16:35:33.893,2.32,273.893
16:35:33.931,2.32,273.931
16:35:33.964,2.32,273.964
16:35:34.032,2.32,274.032
16:35:34.067,2.32,274.067
16:35:34.133,2.32,274.133
16:35:34.167,2.33,274.167
16:35:34.233,2.32,274.233
16:35:34.271,2.33,274.271
16:35:34.338,2.33,274.338
16:35:34.376,2.33,274.376
16:35:34.447,2.34,274.447
16:35:34.482,2.34,274.482
16:35:34.517,2.35,274.517
16:35:34.587,2.35,274.587
16:35:34.621,2.36,274.621
16:35:34.690,2.36,274.69
16:35:34.723,2.36,274.723
16:35:34.793,2.36,274.793
16:35:34.826,2.36,274.826
16:35:34.894,2.36,274.894
16:35:34.927,2.36,274.927
16:35:34.997,2.36,274.997
16:35:35.031,2.36,275.031
16:35:35.064,2.36,275.064
16:35:35.134,2.36,275.134
16:35:35.169,2.36,275.169
16:35:35.240,2.36,275.24
16:35:35.273,2.35,275.273
16:35:35.344,2.35,275.344
16:35:35.378,2.35,275.378
16:35:35.446,2.35,275.446
16:35:35.480,2.35,275.48
16:35:35.514,2.35,275.514
16:35:35.585,2.35,275.585
16:35:35.619,2.35,275.619
16:35:35.692,2.34,275.692
16:35:35.729,2.33,275.729
16:35:35.797,2.33,275.797
16:35:35.833,2.33,275.833
16:35:35.866,2.32,275.866
16:35:35.934,2.32,275.934
16:35:35.968,2.32,275.968
16:35:36.037,2.32,276.037
16:35:36.070,2.32,276.07
16:35:36.139,2.32,276.139
16:35:36.172,2.33,276.172
16:35:36.243,2.33,276.243
16:35:36.278,2.34,276.278
16:35:36.312,2.35,276.312
16:35:36.383,2.35,276.383
16:35:36.417,2.35,276.417
16:35:36.488,2.35,276.488
16:35:36.526,2.34,276.526
16:35:36.600,2.34,276.6
16:35:36.638,2.33,276.638
16:35:36.672,2.33,276.672
16:35:36.744,2.33,276.744
16:35:36.777,2.33,276.777
16:35:36.814,2.32,276.814
16:35:36.887,2.33,276.887
16:35:36.922,2.33,276.922
16:35:36.995,2.33,276.995
16:35:37.029,2.33,277.029
16:35:37.098,2.33,277.098
16:35:37.136,2.33,277.136
16:35:37.172,2.33,277.172
16:35:37.244,2.33,277.244
16:35:37.282,2.32,277.282
16:35:37.317,2.32,277.317
16:35:37.389,2.32,277.389
16:35:37.427,2.32,277.427
16:35:37.494,2.32,277.494
16:35:37.532,2.32,277.532
16:35:37.568,2.32,277.568
16:35:37.640,2.31,277.64
16:35:37.678,2.32,277.678
16:35:37.713,2.33,277.713
16:35:37.782,2.33,277.782
16:35:37.817,2.33,277.817
16:35:37.891,2.34,277.891
16:35:37.925,2.35,277.925
16:35:37.996,2.35,277.996
16:35:38.029,2.36,278.029
16:35:38.099,2.37,278.099
16:35:38.134,2.38,278.134
16:35:38.171,2.39,278.171
16:35:38.243,2.38,278.243
16:35:38.278,2.38,278.278
16:35:38.347,2.38,278.347
16:35:38.381,2.38,278.381
16:35:38.416,2.38,278.416
16:35:38.490,2.37,278.49
16:35:38.529,2.37,278.529
16:35:38.602,2.37,278.602
16:35:38.637,2.36,278.637
16:35:38.671,2.36,278.671
16:35:38.740,2.36,278.74
16:35:38.778,2.35,278.778
16:35:38.816,2.35,278.816
16:35:38.888,2.35,278.888
16:35:38.923,2.35,278.923
16:35:38.993,2.35,278.993
16:35:39.026,2.35,279.026
16:35:39.095,2.34,279.095
16:35:39.129,2.34,279.129
16:35:39.198,2.34,279.198
16:35:39.235,2.34,279.235
16:35:39.272,2.34,279.272
16:35:39.347,2.33,279.347
16:35:39.385,2.33,279.385
16:35:39.423,2.33,279.423
16:35:39.490,2.33,279.49
16:35:39.526,2.33,279.526
16:35:39.593,2.32,279.593
16:35:39.632,2.33,279.632
16:35:39.700,2.33,279.7
16:35:39.734,2.33,279.734
16:35:39.767,2.33,279.767
16:35:39.838,2.34,279.838
16:35:39.875,2.34,279.875
16:35:39.947,2.34,279.947
16:35:39.981,2.34,279.981
16:35:40.015,2.34,280.015
16:35:40.086,2.35,280.086
16:35:40.120,2.35,280.12
16:35:40.193,2.35,280.193
16:35:40.227,2.35,280.227
16:35:40.298,2.35,280.298
16:35:40.335,2.35,280.335
16:35:40.369,2.35,280.369
16:35:40.442,2.35,280.442
16:35:40.475,2.35,280.475
16:35:40.543,2.35,280.543
16:35:40.580,2.35,280.58
16:35:40.648,2.36,280.648
16:35:40.682,2.35,280.682
16:35:40.716,2.36,280.716
16:35:40.785,2.36,280.785
16:35:40.822,2.35,280.822
16:35:40.891,2.36,280.891
16:35:40.925,2.36,280.925
16:35:40.992,2.36,280.992
16:35:41.026,2.36,281.026
16:35:41.099,2.36,281.099
16:35:41.133,2.36,281.133
16:35:41.167,2.36,281.167
16:35:41.234,2.36,281.234
16:35:41.272,2.36,281.272
16:35:41.343,2.35,281.343
16:35:41.381,2.35,281.381
16:35:41.453,2.36,281.453
16:35:41.487,2.36,281.487
16:35:41.525,2.37,281.525
16:35:41.596,2.37,281.596
16:35:41.630,2.38,281.63
16:35:41.700,2.38,281.7
16:35:41.734,2.38,281.734
16:35:41.772,2.38,281.772
16:35:41.838,2.38,281.838
16:35:41.872,2.38,281.872
16:35:41.942,2.37,281.942
16:35:41.976,2.37,281.976
16:35:42.048,2.37,282.048
16:35:42.083,2.37,282.083
16:35:42.118,2.37,282.118
16:35:42.190,2.37,282.19
16:35:42.228,2.36,282.228
16:35:42.296,2.36,282.296
16:35:42.330,2.36,282.33
16:35:42.366,2.36,282.366
16:35:42.434,2.36,282.434
16:35:42.503,2.36,282.503
16:35:42.541,2.37,282.541
16:35:42.577,2.37,282.577
16:35:42.649,2.37,282.649
16:35:42.683,2.37,282.683
16:35:42.719,2.37,282.719
16:35:42.791,2.37,282.791
16:35:42.828,2.37,282.828
16:35:42.898,2.36,282.898
16:35:42.932,2.36,282.932
16:35:43.001,2.36,283.001
16:35:43.034,2.36,283.034
16:35:43.070,2.35,283.07
16:35:43.144,2.36,283.144
16:35:43.177,2.35,283.177
16:35:43.248,2.35,283.248
16:35:43.282,2.35,283.282
16:35:43.318,2.36,283.318
16:35:43.388,2.35,283.388
16:35:43.422,2.35,283.422
16:35:43.491,2.35,283.491
16:35:43.524,2.35,283.524
16:35:43.595,2.36,283.595
16:35:43.630,2.36,283.63
16:35:43.701,2.36,283.701
16:35:43.739,2.36,283.739
16:35:43.774,2.37,283.774
16:35:43.843,2.37,283.843
16:35:43.877,2.38,283.877
16:35:43.944,2.38,283.944
16:35:43.982,2.38,283.982
16:35:44.052,2.38,284.052
16:35:44.086,2.37,284.086
16:35:44.123,2.37,284.123
16:35:44.192,2.36,284.192
16:35:44.229,2.37,284.229
16:35:44.303,2.37,284.303
16:35:44.341,2.36,284.341
16:35:44.376,2.36,284.376
16:35:44.446,2.36,284.446
16:35:44.481,2.35,284.481
16:35:44.552,2.35,284.552
16:35:44.591,2.35,284.591
16:35:44.626,2.34,284.626
16:35:44.698,2.34,284.698
16:35:44.736,2.34,284.736
16:35:44.808,2.34,284.808
16:35:44.843,2.34,284.843
16:35:44.881,2.34,284.881
16:35:44.952,2.34,284.952
16:35:44.987,2.34,284.987
16:35:45.025,2.34,285.025
16:35:45.092,2.34,285.092
16:35:45.125,2.34,285.125
16:35:45.197,2.34,285.197
16:35:45.235,2.33,285.235
16:35:45.271,2.33,285.271
16:35:45.343,2.34,285.343
16:35:45.377,2.33,285.377
16:35:45.451,2.34,285.451
16:35:45.485,2.34,285.485
16:35:45.523,2.35,285.523
16:35:45.593,2.36,285.593
16:35:45.631,2.36,285.631
16:35:45.704,2.36,285.704
16:35:45.739,2.37,285.739
16:35:45.772,2.37,285.772
16:35:45.844,2.37,285.844
16:35:45.878,2.37,285.878
16:35:45.945,2.37,285.945
16:35:45.979,2.37,285.979
16:35:46.049,2.36,286.049
16:35:46.084,2.37,286.084
16:35:46.118,2.36,286.118
16:35:46.190,2.37,286.19
16:35:46.223,2.36,286.223
16:35:46.293,2.36,286.293
16:35:46.331,2.36,286.331
16:35:46.400,2.36,286.4
16:35:46.435,2.36,286.435
16:35:46.501,2.35,286.501
16:35:46.539,2.35,286.539
16:35:46.573,2.34,286.573
16:35:46.641,2.34,286.641
16:35:46.676,2.34,286.676
16:35:46.744,2.34,286.744
16:35:46.780,2.33,286.78
16:35:46.852,2.33,286.852
16:35:46.887,2.33,286.887
16:35:46.923,2.33,286.923
16:35:46.994,2.32,286.994
16:35:47.030,2.32,287.03
16:35:47.097,2.32,287.097
16:35:47.135,2.32,287.135
16:35:47.203,2.32,287.203
16:35:47.237,2.32,287.237
16:35:47.275,2.31,287.275
16:35:47.347,2.31,287.347
16:35:47.385,2.31,287.385
16:35:47.451,2.31,287.451
16:35:47.485,2.31,287.485
16:35:47.551,2.31,287.551
16:35:47.585,2.32,287.585
16:35:47.653,2.33,287.653
16:35:47.691,2.34,287.691
16:35:47.726,2.35,287.726
16:35:47.794,2.35,287.794
16:35:47.828,2.36,287.828
16:35:47.895,2.36,287.895
16:35:47.928,2.36,287.928
16:35:47.995,2.36,287.995
16:35:48.032,2.36,288.032
16:35:48.102,2.36,288.102
16:35:48.135,2.36,288.135
16:35:48.206,2.35,288.206
16:35:48.239,2.35,288.239
16:35:48.272,2.35,288.272
16:35:48.344,2.35,288.344
16:35:48.377,2.35,288.377
16:35:48.451,2.35,288.451
16:35:48.485,2.35,288.485
16:35:48.555,2.35,288.555
16:35:48.594,2.35,288.594
16:35:48.628,2.35,288.628
16:35:48.696,2.35,288.696
16:35:48.730,2.35,288.73
16:35:48.802,2.35,288.802
16:35:48.835,2.35,288.835
16:35:48.902,2.34,288.902
16:35:48.938,2.33,288.938
16:35:49.008,2.33,289.008
16:35:49.046,2.33,289.046
16:35:49.084,2.33,289.084
16:35:49.151,2.32,289.151
16:35:49.186,2.32,289.186
16:35:49.255,2.32,289.255
16:35:49.293,2.32,289.293
16:35:49.327,2.31,289.327
16:35:49.397,2.31,289.397
16:35:49.433,2.31,289.433
16:35:49.503,2.31,289.503
16:35:49.539,2.31,289.539
16:35:49.577,2.31,289.577
16:35:49.645,2.32,289.645
16:35:49.679,2.33,289.679
16:35:49.752,2.33,289.752
16:35:49.785,2.33,289.785
16:35:49.852,2.34,289.852
16:35:49.889,2.35,289.889
16:35:49.928,2.35,289.928
16:35:49.998,2.35,289.998
16:35:50.032,2.35,290.032
16:35:50.106,2.36,290.106
16:35:50.145,2.36,290.145
16:35:50.180,2.36,290.18
16:35:50.246,2.36,290.246
16:35:50.281,2.36,290.281
16:35:50.352,2.36,290.352
16:35:50.385,2.36,290.385
16:35:50.452,2.36,290.452
16:35:50.487,2.36,290.487
16:35:50.521,2.36,290.521
16:35:50.590,2.36,290.59
16:35:50.624,2.36,290.624
16:35:50.696,2.36,290.696
16:35:50.731,2.36,290.731
16:35:50.802,2.36,290.802
16:35:50.836,2.36,290.836
16:35:50.905,2.35,290.905
16:35:50.940,2.35,290.94
16:35:50.975,2.35,290.975
16:35:51.046,2.35,291.046
16:35:51.081,2.35,291.081
16:35:51.123,2.34,291.123
16:35:51.190,2.34,291.19
16:35:51.223,2.34,291.223
16:35:51.290,2.34,291.29
16:35:51.356,2.33,291.356
16:35:51.394,2.33,291.394
16:35:51.431,2.33,291.431
16:35:51.502,2.33,291.502
16:35:51.536,2.33,291.536
16:35:51.605,2.32,291.605
16:35:51.644,2.32,291.644
16:35:51.681,2.33,291.681
16:35:51.752,2.34,291.752
16:35:51.785,2.35,291.785
16:35:51.857,2.35,291.857
16:35:51.891,2.36,291.891
16:35:51.925,2.37,291.925
16:35:51.996,2.37,291.996
16:35:52.030,2.37,292.03
16:35:52.103,2.37,292.103
16:35:52.136,2.36,292.136
16:35:52.207,2.36,292.207
16:35:52.242,2.36,292.242
16:35:52.280,2.35,292.28
16:35:52.353,2.35,292.353
16:35:52.388,2.35,292.388
16:35:52.422,2.35,292.422
16:35:52.498,2.35,292.498
16:35:52.531,2.35,292.531
16:35:52.600,2.35,292.6
16:35:52.633,2.35,292.633
16:35:52.699,2.35,292.699
16:35:52.733,2.35,292.733
16:35:52.801,2.35,292.801
16:35:52.835,2.35,292.835
16:35:52.902,2.35,292.902
16:35:52.940,2.35,292.94
16:35:53.007,2.35,293.007
16:35:53.041,2.35,293.041
16:35:53.076,2.35,293.076
16:35:53.145,2.35,293.145
16:35:53.182,2.35,293.182
16:35:53.256,2.35,293.256
16:35:53.294,2.35,293.294
16:35:53.330,2.34,293.33
16:35:53.397,2.34,293.397
16:35:53.433,2.34,293.433
16:35:53.502,2.34,293.502
16:35:53.535,2.34,293.535
16:35:53.605,2.33,293.605
16:35:53.639,2.33,293.639
16:35:53.707,2.33,293.707
16:35:53.745,2.33,293.745
16:35:53.779,2.34,293.779
16:35:53.847,2.34,293.847
16:35:53.883,2.35,293.883
16:35:53.954,2.36,293.954
16:35:53.989,2.36,293.989
16:35:54.026,2.36,294.026
16:35:54.098,2.36,294.098
16:35:54.134,2.36,294.134
16:35:54.205,2.36,294.205
16:35:54.239,2.35,294.239
16:35:54.272,2.35,294.272
16:35:54.349,2.35,294.349
16:35:54.382,2.35,294.382
16:35:54.453,2.35,294.453
16:35:54.487,2.34,294.487
16:35:54.556,2.34,294.556
16:35:54.590,2.33,294.59
16:35:54.658,2.33,294.658
16:35:54.693,2.33,294.693
16:35:54.726,2.33,294.726
16:35:54.798,2.32,294.798
16:35:54.831,2.33,294.831
16:35:54.902,2.33,294.902
16:35:54.938,2.33,294.938
16:35:55.009,2.32,295.009
16:35:55.047,2.32,295.047
16:35:55.082,2.32,295.082
16:35:55.151,2.32,295.151
16:35:55.188,2.32,295.188
16:35:55.256,2.32,295.256
16:35:55.289,2.32,295.289
16:35:55.360,2.32,295.36
16:35:55.393,2.31,295.393
16:35:55.428,2.31,295.428
16:35:55.495,2.31,295.495
16:35:55.529,2.31,295.529
16:35:55.600,2.31,295.6
16:35:55.634,2.31,295.634
16:35:55.701,2.32,295.701
16:35:55.739,2.33,295.739
16:35:55.813,2.34,295.813
16:35:55.847,2.35,295.847
16:35:55.881,2.35,295.881
16:35:55.953,2.36,295.953
16:35:55.991,2.36,295.991
16:35:56.026,2.36,296.026
16:35:56.098,2.37,296.098
16:35:56.131,2.37,296.131
16:35:56.203,2.36,296.203
16:35:56.237,2.37,296.237
16:35:56.306,2.37,296.306
16:35:56.340,2.37,296.34
16:35:56.375,2.36,296.375
16:35:56.446,2.37,296.446
16:35:56.483,2.36,296.483
16:35:56.554,2.36,296.554
16:35:56.588,2.36,296.588
16:35:56.659,2.36,296.659
16:35:56.692,2.36,296.692
16:35:56.731,2.36,296.731
16:35:56.804,2.35,296.804
16:35:56.840,2.35,296.84
16:35:56.909,2.35,296.909
16:35:56.948,2.35,296.948
16:35:56.983,2.35,296.983
16:35:57.052,2.35,297.052
16:35:57.086,2.35,297.086
16:35:57.153,2.35,297.153
16:35:57.191,2.35,297.191
16:35:57.228,2.35,297.228
16:35:57.295,2.35,297.295
16:35:57.330,2.35,297.33
16:35:57.401,2.35,297.401
16:35:57.438,2.35,297.438
16:35:57.510,2.35,297.51
16:35:57.543,2.35,297.543
16:35:57.578,2.35,297.578
16:35:57.645,2.36,297.645
16:35:57.683,2.36,297.683
16:35:57.752,2.37,297.752
16:35:57.786,2.37,297.786
16:35:57.856,2.38,297.856
16:35:57.893,2.38,297.893
16:35:57.931,2.38,297.931
16:35:57.999,2.39,297.999
16:35:58.035,2.39,298.035
16:35:58.102,2.38,298.102
16:35:58.137,2.38,298.137
16:35:58.208,2.38,298.208
16:35:58.243,2.38,298.243
16:35:58.310,2.38,298.31
16:35:58.348,2.37,298.348
16:35:58.384,2.37,298.384
16:35:58.454,2.37,298.454
16:35:58.491,2.37,298.491
16:35:58.559,2.37,298.559
16:35:58.596,2.36,298.596
16:35:58.630,2.37,298.63
16:35:58.697,2.36,298.697
16:35:58.734,2.36,298.734
16:35:58.801,2.36,298.801
16:35:58.838,2.36,298.838
16:35:58.914,2.36,298.914
16:35:58.951,2.36,298.951
16:35:58.986,2.35,298.986
16:35:59.053,2.35,299.053
16:35:59.089,2.35,299.089
16:35:59.159,2.35,299.159
16:35:59.195,2.35,299.195
16:35:59.233,2.35,299.233
16:35:59.303,2.34,299.303
16:35:59.341,2.34,299.341
16:35:59.409,2.34,299.409
16:35:59.444,2.34,299.444
16:35:59.511,2.34,299.511
16:35:59.545,2.33,299.545
16:35:59.581,2.33,299.581
16:35:59.657,2.34,299.657
16:35:59.694,2.35,299.694
16:35:59.763,2.35,299.763
16:35:59.796,2.36,299.796
16:35:59.831,2.37,299.831
16:35:59.899,2.37,299.899
16:35:59.937,2.37,299.937
16:36:00.004,2.37,300.004
16:36:00.038,2.37,300.038
16:36:00.108,2.36,300.108
16:36:00.142,2.36,300.142
16:36:00.209,2.36,300.209
16:36:00.244,2.36,300.244
16:36:00.282,2.35,300.282
16:36:00.353,2.35,300.353
16:36:00.386,2.35,300.386
16:36:00.458,2.35,300.458
16:36:00.493,2.35,300.493
16:36:00.564,2.35,300.564
16:36:00.597,2.35,300.597
16:36:00.636,2.35,300.636
16:36:00.706,2.34,300.706
16:36:00.739,2.35,300.739
16:36:00.808,2.35,300.808
16:36:00.846,2.34,300.846
16:36:00.880,2.34,300.88
16:36:00.952,2.33,300.952
16:36:00.986,2.33,300.986
16:36:01.058,2.33,301.058
16:36:01.092,2.33,301.092
16:36:01.159,2.33,301.159
16:36:01.193,2.32,301.193
16:36:01.229,2.33,301.229
16:36:01.296,2.33,301.296
16:36:01.333,2.33,301.333
16:36:01.401,2.33,301.401
16:36:01.435,2.33,301.435
16:36:01.501,2.33,301.501
16:36:01.535,2.34,301.535
16:36:01.610,2.34,301.61
16:36:01.652,2.35,301.652
16:36:01.685,2.35,301.685
16:36:01.757,2.36,301.757
16:36:01.791,2.36,301.791
16:36:01.868,2.37,301.868
16:36:01.902,2.37,301.902
16:36:01.939,2.36,301.939
16:36:01.978,2.36,301.978
16:36:02.051,2.36,302.051
16:36:02.086,2.36,302.086
16:36:02.165,2.35,302.165
16:36:02.206,2.36,302.206
16:36:02.242,2.35,302.242
16:36:02.319,2.35,302.319
16:36:02.360,2.35,302.36
16:36:02.394,2.35,302.394
16:36:02.429,2.35,302.429
16:36:02.497,2.35,302.497
16:36:02.536,2.35,302.536
16:36:02.611,2.35,302.611
16:36:02.652,2.35,302.652
16:36:02.686,2.34,302.686
16:36:02.763,2.34,302.763
16:36:02.796,2.34,302.796
16:36:02.839,2.34,302.839
16:36:02.906,2.34,302.906
16:36:02.939,2.34,302.939
16:36:02.982,2.33,302.982
16:36:03.057,2.33,303.057
16:36:03.094,2.33,303.094
16:36:03.128,2.33,303.128
16:36:03.195,2.33,303.195
16:36:03.237,2.33,303.237
16:36:03.321,2.32,303.321
16:36:03.355,2.32,303.355
16:36:03.395,2.33,303.395
16:36:03.430,2.34,303.43
16:36:03.502,2.34,303.502
16:36:03.536,2.34,303.536
16:36:03.613,2.35,303.613
16:36:03.651,2.35,303.651
16:36:03.686,2.35,303.686
16:36:03.753,2.35,303.753
16:36:03.786,2.35,303.786
16:36:03.861,2.35,303.861
16:36:03.896,2.35,303.896
16:36:03.935,2.34,303.935
16:36:04.015,2.34,304.015
16:36:04.058,2.34,304.058
16:36:04.094,2.34,304.094
16:36:04.163,2.33,304.163
16:36:04.201,2.32,304.201
16:36:04.234,2.33,304.234
16:36:04.312,2.32,304.312
16:36:04.345,2.32,304.345
16:36:04.415,2.32,304.415
16:36:04.449,2.32,304.449
16:36:04.483,2.33,304.483
16:36:04.551,2.33,304.551
16:36:04.584,2.33,304.584
16:36:04.657,2.33,304.657
16:36:04.693,2.33,304.693
16:36:04.769,2.33,304.769
16:36:04.803,2.33,304.803
16:36:04.846,2.33,304.846
16:36:04.885,2.32,304.885
16:36:04.953,2.32,304.953
16:36:04.986,2.31,304.986
16:36:05.060,2.31,305.06
16:36:05.096,2.31,305.096
16:36:05.168,2.31,305.168
16:36:05.202,2.31,305.202
16:36:05.239,2.32,305.239
16:36:05.306,2.33,305.306
16:36:05.346,2.34,305.346
16:36:05.387,2.35,305.387
16:36:05.465,2.36,305.465
16:36:05.502,2.36,305.502
16:36:05.541,2.37,305.541
16:36:05.581,2.37,305.581
16:36:05.660,2.37,305.66
16:36:05.699,2.36,305.699
16:36:05.738,2.36,305.738
16:36:05.781,2.36,305.781
16:36:05.861,2.36,305.861
16:36:05.898,2.36,305.898
16:36:05.936,2.36,305.936
16:36:06.010,2.35,306.01
16:36:06.051,2.35,306.051
16:36:06.091,2.35,306.091
16:36:06.159,2.35,306.159
16:36:06.199,2.34,306.199
16:36:06.234,2.34,306.234
16:36:06.307,2.34,306.307
16:36:06.340,2.34,306.34
16:36:06.407,2.34,306.407
16:36:06.441,2.34,306.441
16:36:06.508,2.33,306.508
16:36:06.549,2.34,306.549
16:36:06.582,2.34,306.582
16:36:06.658,2.34,306.658
16:36:06.698,2.34,306.698
16:36:06.737,2.34,306.737
16:36:06.810,2.34,306.81
16:36:06.843,2.34,306.843
16:36:06.912,2.34,306.912
16:36:06.951,2.33,306.951
16:36:06.984,2.33,306.984
16:36:07.062,2.33,307.062
16:36:07.100,2.33,307.1
16:36:07.135,2.34,307.135
16:36:07.204,2.34,307.204
16:36:07.239,2.35,307.239
16:36:07.306,2.35,307.306
16:36:07.341,2.36,307.341
16:36:07.411,2.37,307.411
16:36:07.451,2.37,307.451
16:36:07.489,2.37,307.489
16:36:07.561,2.36,307.561
